"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
66,"b00000000001100000000110000000001110000001111000010000000000000000001000000000000",0,2943.2567246480676,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,8,0,-1,0.7655279807870294,501.84932839029807,15.471848785218892,3.563244282411871,3
67,"b01000100000110100000000000000000011000000001100010000011000000000111100000000000",0,2010.0318003684492,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,11,0,0,0.7708729157358675,435.4910195710884,435.46725895062275,2.4371122518202952,3
68,"b00011000000000011001000001000000001110010000010011000000000001011100011100000000",0,3863.1568319814055,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",5,6,0,0,0.8151698678658622,171.17591544989432,333.8335281853006,3.7734034274867674,3
69,"b00000000000000000000000001100000001000000000110010000011000000001000000000000010",0,3206.4759488039085,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,6,1,1,0.7146513980625115,283.3919980790014,253.1649222239505,0.7197084341457942,3
70,"b00100000000000010000000000000000001000100000110111000000000000000000000000000000",0,2062.4608847400405,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,6,-1,1,0.7624221153149544,33.422150088291545,432.9501564175475,4.760060608514337,3
71,"b00100000000100000000111000000000000000000000001000000000000100000000110000000011",0,1064.5011217931128,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",17,9,0,0,0.9197935214148902,361.4395661801815,477.2455981687947,0.5013454634641135,3
72,"b00000000000000000001111010101100001110000000000001011000000111100000001000000000",0,2354.90061603363,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,13,0,0,0.8019689478811175,360.06720498688907,21.15281496590959,5.8529952123839415,3
73,"b01000000001100000000000000000001000100000000011000111000000000000011100000000000",0,2839.7537697198422,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,9,0,-1,0.7934010412666153,169.56595809209273,120.44257255581134,5.927988662190929,3
74,"b00000000100000000010000000001100000110001100001110010000010011000000001000000000",0,2615.4436293332637,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,12,0,0,0.9817606673861963,91.96791577267838,79.30344104481512,4.072246243319479,3
75,"b01100001000000100000000101000000110000000011010011110000000011010000000111000010",0,2547.560528766923,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,14,0,0,1.1396175405486888,301.5332121546,443.3227120344765,4.072490358813772,3
76,"b00000000000000000000000001100000000110000000110000000001000000000000000000000000",0,3495.2800041416817,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,4,0,1,0.7205137542464524,98.96422899169922,382.7962079101562,5.77251065935074,3
77,"b00000000001000010000101001000011001110000000010010011010000111101000001000000000",0,3383.053812151924,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",9,11,0,0,0.8117989187685828,205.4189794227209,149.72582567680618,5.82738804401834,3
78,"b00000000100000001111000001001000101100001001010000100011011000000010010000001000",0,3460.5726488338805,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",9,11,0,0,0.8090579998701705,282.11771821546876,431.2862547145984,4.771435265228717,3
79,"b00000000100000000110000011010000000000000111000000010100000011001100100000010001",0,4175.340366070479,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,11,0,0,0.8224347555959199,167.28557803059735,267.40182137554285,5.432304098319159,3
80,"b10000000110000000110000000000000000000000011000000000110000000000000000000000000",0,3696.5010349176277,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,3,-1,0,0.8374700126967723,7.373399787293482,10.99835886506596,5.0839583795904115,3
81,"b01001000001010000001000001000000001001110000000010000000000001111000001100000000",0,6398.1221451336805,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",4,2,0,0,0.8635579338524481,172.77135727897522,468.80873059469553,4.435165642314004,3
82,"b00000000000000000000000000000000000010000010000100000100000010001000000000000000",0,5199.63483288347,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",17,4,0,0,0.7013335119808217,237.06334951123014,224.2807552635135,4.504806698514031,4
83,"b01001000001110100000001101000100001001100000110011000000000001010000001100000000",0,3225.9298803217407,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",6,8,0,0,0.856556058711793,316.18108056496345,120.62812255434267,2.125654854898463,4
84,"b00000000000000001100001100000001100110000110000000110000000010000000000000000000",0,2092.4419525384787,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,9,0,-1,0.7393335067539466,451.8489218430895,72.77540617266136,3.2885861474114586,4
85,"b00001000000000001000000000111000000000001100011100111000110000110001000000000010",0,2538.567857851927,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,15,0,-1,0.8070625065765501,247.91902047521958,243.1285604776746,4.882608194715637,4
87,"b00000000000001100000000000000000011000000011100000000011000000011000110000000010",0,3719.3451366525974,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,9,0,0,0.8121215507196395,143.31437203385983,481.1135525496654,3.478425967819204,4
