"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
33,"b00001100000000011101100011000000011110000001010000000100000011000000000000000000",4,3941.1276891350435,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",24,6,-1,0,0.7577498839673356,189.81682957600722,76.8832015291899,1.4408067668347855,0
34,"b00100000101100010110101010010010100011000011001011000111000010010110001000001000",2,6801.297209115466,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",11,4,0,0,0.7808776638969779,286.70538324869165,341.7755576451909,1.6863669827620065,0
35,"b00111000001011101110111101000011111100100111101100001111100110010111110000111110",3,1942.8591202294986,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",16,20,0,0,0.8709013174623639,324.3224254452058,434.76875835243743,3.5970891653738732,0
36,"b00000000001110001100100000110001101110000100111100110010010100110111110000001100",4,4088.5999721816524,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",18,14,0,0,0.7073708075051358,95.89898405462841,352.93645458735665,2.2053273621550744,0
37,"b01110000000011111110001011111100111111111101111100011110000000110000000100100000",4,3567.7940810957384,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",15,19,0,0,0.7801996221335008,478.7681557564094,50.415200028638374,3.85669596867755,0
38,"b10000000001000011100101111110000011110101111110000111100000011100000000010000000",5,1774.2351815176994,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,17,0,-1,0.8677584045386485,456.37474910721323,495.2101568218883,1.9202460917137913,1
39,"b10000000000000000000001111000000111111000011111100000111110000111101000000000000",4,5074.967805515115,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",20,11,0,-1,0.7264480745020984,390.0194869808738,139.9580669325418,5.245233952647222,0
40,"b10011001111011101100001111111101111111110001111110110100000000000000000000000000",4,4984.080778454053,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",13,15,-1,0,0.7741777463910338,232.57469244634186,68.7852914777675,3.5343089511266594,0
41,"b00001000000011101111001101111001101011000011000100111011000000011100000011100000",4,8313.859679899188,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",11,8,0,0,0.758877620904186,34.3763095040905,190.14770479259937,5.821058129202053,0
42,"b00000000010001001000000111000000111110000011111100001111110000001100000000000000",5,4173.859441103794,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,11,0,1,0.7328747949975878,365.5287089172341,98.50830640823918,1.0447199639636184,1
43,"b00010000000011000110000001111001001111111111110000111110110001011101110000011000",4,3668.0590728437483,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",16,18,0,0,0.7852507270760163,247.61095903880073,14.840260276218334,4.015074534115266,0
44,"b00001110000101111000011101000001111111000110001111101100011010001011100100110000",4,2869.083998380509,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",16,18,0,0,0.7459186041227002,26.003600408165468,181.86015123421484,0.0923573844457393,0
45,"b00000000110001001100000111100000001110000000110100111000000000100000000000000000",5,2708.528453317176,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",22,9,-1,0,0.7568677656542333,398.7756189865214,456.4473580260733,1.8150268944373646,1
46,"b00000001000000000011000000000000000011000000000100000001110011011110000001101000",5,3558.1638272980085,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",24,10,0,0,0.7919573742885139,267.52988359616785,45.343853512250504,3.3129416795888664,1
47,"b00000000000000000010000000011000000100111001110110111111111010110010000010000000",4,3099.727035533321,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",21,11,1,0,0.7483371882068574,374.6907857165617,477.2394435185344,4.271375907579159,0
48,"b01111000001010010011000000001100001001110001110110010110100000110000000000000000",3,5376.462217093835,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",19,3,0,0,0.7118376882463878,228.22593825236882,431.1299008236163,5.5908962948995695,0
49,"b01000010100010001100011110110001111111101100011110111100010000010111000000010001",4,1950.0917422444722,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",13,14,0,0,0.781507006343491,52.539360957449254,140.29229660305688,0.35712092536837714,0
50,"b00000001011010001100001011000000111101000000011010100000110100111100000000000000",5,6550.180442360905,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",14,7,0,0,0.7220409112772274,231.17591350803502,381.60197042528466,5.412250472832378,1
51,"b00000000000000011010011000010101111101101111010000011000111010000000010000011001",4,3368.246671164741,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",18,11,0,0,0.777078707402357,128.90088066002406,341.6695863535168,0.8018260135250412,0
52,"b00001000000000010000110001100011111111000111111110010111011001000111000000010000",4,9965.786810012738,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",14,11,0,0,0.7398423961789536,149.80029354343026,46.57083895284408,4.048247206545581,0
53,"b10000000000000001000011100000001100110000011111000001111110000100111000000000000",5,1436.0559809201293,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",21,13,0,-1,0.7375567824508825,260.32740055860245,340.03848706302625,4.195953943870311,1
54,"b10000000001110101000100011100011110111000011011111011001101001011010100000000000",5,3901.8802791763455,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",15,17,0,0,0.7566496353249609,161.15123146800698,96.09630471494333,6.04301736087838,1
55,"b00000000000000001100000001110000000011100001011110000001000000000000000000000000",5,4808.129631222598,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",24,6,0,1,0.7313759269864458,25.569240544377944,16.757813319458368,0.3012938418924433,1
56,"b01000000000110010000111101101011111010101111111100011111110100000110110000000010",5,2517.3855020536935,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",15,22,0,0,0.7872694636197981,456.44689754628814,382.1456317267429,1.888969169323441,1
57,"b00000100000000000000000001110000001101000000011110000001100000100000000010000000",5,5900.694903636626,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",23,6,0,1,0.7234527095993706,235.20624687616632,138.22010544609523,2.2842011027347633,1
58,"b00000000000010000000001111000000010111000000010000000000000000000000110000000000",5,3522.52758674847,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",25,5,0,0,0.7325403195072138,317.53497530057246,204.2451728240871,2.7551615681218626,1
59,"b00000000001011001100001000011001000000000011011001010101011000011000010010100000",4,9452.560615412893,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",13,1,1,0,0.6634091447030867,245.72968895581303,329.4776744303561,4.213433855455574,0
60,"b00000000000001000000101101011011101001010111111000011111010011001111110000000000",5,4914.513194826979,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",13,14,0,0,0.7246818964197204,488.9799663806396,310.49664206391896,0.5666245442941965,1
61,"b10000000000010100000001010000001111100000011111000011111101000111010000001000000",4,4478.309395589287,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",18,9,0,-1,0.769069905733424,416.8733199021032,398.0291201291968,2.5899239831681573,1
62,"b00000000000000000000000000110000000110000000000010000000000100010000010000000000",2,1492.5422470234948,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",29,1,0,1,0.7648490913034285,504.6139417856204,409.9647957288914,3.6117993395583965,1
63,"b00000000001011110010100111001100011111110111111101010111100101111000011110000010",3,3725.821248828282,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",12,12,1,0,0.8532326446079453,495.4148531618777,252.5343363107981,4.988539799125448,0
64,"b00000000000000001000000000001000000111100000011100011001110001100011000000000000",5,2134.1874573802115,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",21,7,0,0,0.780393199058578,461.35759896856314,419.1120955876964,4.378678102257545,1
65,"b00000001010000001100000011110100011111000111111000000100000000000000000000000000",5,2430.9922333422464,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",19,8,-1,1,0.7474156688959567,91.56445718352656,487.48311163707496,4.106147263306232,1
66,"b00010000001110111000000111111111111001111110111100111111010011010001101100000000",5,2291.4320677540736,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",13,24,0,0,1.0005876818625523,11.494287180939516,197.19803730410644,5.694371657251729,1
67,"b00000000100000000110000000001000000100000000000000110001000001100100000000000000",5,2829.29277660342,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",25,4,0,0,0.755317022030872,375.7424647751032,117.88630215565885,5.94687673100921,1
68,"b00001001001010000101001010100011101111011111010110111101101001100000000000000000",1,5450.568194491543,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",15,4,0,0,0.7983544506102492,178.20462023663265,171.8438907319756,5.563922736453794,1
