"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
1167,"b00000000000000110000000000000000011100000001010111000000001000000000100000000000",5,3075.2187278155952,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",24,4,0,1,0.7192193434329128,179.5899326403357,187.43377295298788,1.6148818741688857,19
1168,"b00000000000000000000000000000001001000000110010110011011000000010010110010000000",5,3266.987780726139,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,2,1,0,0.6873693552683686,5.286651381719256,330.8895799836404,2.1589061149961943,19
1169,"b00000001100100011100000001101001000110100110010000000000000000000000000000000000",5,1274.7042644617368,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",22,6,-1,0,0.7124603957601118,188.9635422603594,491.6092034671088,1.3517725683502668,19
1170,"b00100000000110011000110011000000001111100000111110000001100100000000000000000010",5,1921.1763796027526,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",20,11,0,0,0.7601342722527485,467.96922238634534,228.3084367066388,3.718798542420804,19
1171,"b00010000000110000110111000000111111011110000101110000000001000000000000000000000",5,4363.875449448168,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",19,10,-1,0,0.7437093535365668,264.9751686006928,482.99970806460504,4.657364350464185,19
1172,"b00000000000000100000000110000000011000000010100000000000000000000101110000000000",5,2577.6667033213307,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",25,4,0,1,0.7452216034255521,29.742531099418066,3.7163025100967206,4.217371413108782,19
1173,"b00000000000000001001011010000001010111110111111001010010000001111000000000000000",5,2279.357912802048,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",19,12,0,0,0.7436615702544797,128.98367250894665,15.688419308489781,4.3211001970738785,19
1174,"b00000000000110010111001110110010100001000111110011100101111100100000011000011000",1,5839.985116772255,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",14,3,0,0,0.6974890373889331,235.85225867561178,240.2741154595313,4.820572616926086,17
1175,"b11100000000011100000001001000000000100000001111000001001110000001111110000010000",2,3411.7525415408945,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",20,8,0,0,0.7569026738444665,160.58566637951418,397.2978260951722,4.3643238943296065,14
1176,"b00000000000000000000000000000000111000000000110000000011011100000000110000000000",5,3141.2839460722676,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",24,4,1,1,0.7176534379337837,127.26791627196921,506.81771158762496,1.5246098983162346,19
1177,"b01000000000000000000110101000000000100011010101000000000000111000111000011010110",3,4889.223194045944,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",20,0,0,0,0.749293171827583,451.44392795996583,323.9291498707579,0.9326887039863805,34
1178,"b00000000000000000000000000100000011111000011010000110110000011000000000000000000",5,2553.4660970902587,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",24,7,1,-1,0.7108967218191997,466.46919202893554,397.73860072860776,3.3873072153108623,19
1179,"b00000000000000000010010010011110011111000001111000000000100000000011110000000000",4,2380.5617928566217,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",22,7,0,0,0.710608382519863,300.5704362517,314.48966028772975,4.10086917207775,0
1180,"b00000000000000001010101011110001111110001111100010000111010011010000000000000110",2,3186.8791147004995,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",16,9,0,0,0.7864635786248898,489.5717427096123,18.043897047172717,6.113347887933816,14
1181,"b00000001010010001100001011011101101101000011011000011000000000000000000000000000",5,3345.667718257333,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",17,7,-1,0,0.7369793348860112,363.55645388780135,474.2457924614125,5.235507288282321,19
1182,"b00000000100000001111000000111110011111000111111000011110000001110000000000000000",5,1677.3370949454975,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,14,0,0,0.7900072112858155,45.31514981693116,101.97946097435833,3.8285497218246,19
1183,"b01000000000000100000000000000000001100000000000010000010100000000011100000000000",5,3122.826446697899,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",24,2,0,0,0.6976184342708434,263.6446486885136,439.11713047097624,0.21264156076564533,19
1184,"b00000001100000000110000000011100001110010001110001000110001001110000000110000010",3,2032.7447128211559,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",25,7,0,1,0.8245792889851956,505.6576177909372,437.78107110078173,5.208251275454058,34
