"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
1837,"b00000000000000100000001011000000001011000000000000000000000000000000110000100001",2,1631.8099256156934,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",28,3,0,1,0.7238598355249887,350.0927408934688,109.75432481656708,2.5501981954070096,35
1838,"b00100000000011000100000111000000011100000000110000000000000100000000000000000000",5,1470.163793184527,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",23,4,-1,0,0.763201374111423,328.83211583171396,498.79150931094233,5.761221467640367,10
1839,"b00000000000001000110111110110111101111001011010111100101000011101000100000010000",1,4068.093970653895,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",14,4,0,0,0.7332066774444882,47.36899379600212,175.43046580848318,5.182465117783439,106
1840,"b00000000000000000000000000000000001101100000100000000000000100001000010000000000",5,1962.6419305123075,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",27,3,0,1,0.7278625422771746,232.2792994469652,498.6224573528956,3.8454524202847624,10
1841,"b00000000000000000000000100011000110001100111010101110000010000000011100000001000",5,1487.456906312263,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",22,10,0,0,0.7331820200982051,350.31546700164245,95.31457083446274,5.1254224662294,10
1842,"b00000000000011100000000000000000000001000000001110000001101100000100000000000000",5,3047.300501495688,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",26,6,0,1,0.7493806365787617,396.9767724234813,75.31021365505349,4.179762958197189,10
1843,"b00000011010000000000001101101110011000101001100011010110000000110000000001110000",4,2609.1485011960167,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",21,11,0,0,0.7773311889846475,111.811557760904,476.65866263760284,4.798512087117542,9
1844,"b00000000011100000100011001111001100110000001100001011000000011100000010000000000",5,2038.0049402950915,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",18,9,0,0,1.0033209074726024,225.19541348841992,490.2098605572466,1.2516427571638045,10
1845,"b10000000001101000000101000000000111000110001100010000001100000000001000000000010",5,1819.8666167552756,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,10,0,0,0.7544464575219042,477.9777787599216,123.83076428313632,4.207726474127362,10
1846,"b00000000000000000100000000010001100010001010100100101011010000000100000000000000",2,1734.766661125419,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",25,4,1,-1,0.7534749581409834,251.53216189756,321.9101878770592,2.5674787895695514,35
1847,"b00000000000000000100000000100000000111000000110010100011110011000110001100010000",2,3004.6836490039514,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",23,7,1,0,0.8004371417299454,368.6709317473582,279.59307508547374,6.017761243434505,35
1848,"b01100000001001011001001011000001000010000001101101000011011000000111000000000000",2,3440.2459306981973,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",17,5,-1,0,0.7570331841580489,249.14001621656448,285.1672589061087,1.6067290921734525,35
1849,"b00000000000000110000000000000000001111100000110001000000010000000000100000000110",5,3107.1452489991625,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",23,5,0,1,0.6750144843386215,283.3289981542254,214.05733745112528,1.2742759457789719,10
