"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
16,"b00100000100000011110011011001001100101100000110010111010010101001100110000001000",0,2554.3659547421257,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",13,12,0,0,0.7827024025160246,318.084178752063,102.00146490432165,5.8586099108243,13
17,"b00000001010000001100000011001000101001000111110000000000010111100000010000001000",0,7958.715571281419,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",10,0,0,0,0.6979326356330039,173.88505458729415,204.3376472495374,6.231680067761355,13
18,"b00001000000100100001001101101100110000000011000000010011001000100100001010000000",0,1894.5533020491062,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",21,11,0,0,0.756635795720568,224.684903138055,52.75024721416678,4.553452859241504,14
19,"b00000001010000000100000011011001001001000011110010000000010011100000100100001000",0,7326.207676313654,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",11,1,0,0,0.7256340813970891,209.53196972623064,38.09360511464305,3.6662542620522958,14
20,"b00010000001100100010001000011100001000000110011110100111100001110010000000000000",0,3387.8278431812687,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",16,9,0,0,0.7335138326239246,389.0538095037512,316.8741205370069,5.16465308228277,15
21,"b00010000100100010110101000000001101101000110010110011011000000010000001010000000",0,7559.689619614884,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",10,3,0,0,0.6790174091486754,271.64014839030665,6.132726197601647,6.023840436220895,15
22,"b00000000100000011110010001001001101101000000110000111010010101000000110000011000",0,2563.9273274069747,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",19,13,0,0,0.7502973125031319,81.67464949003754,256.10625087026614,3.6560101408354297,16
23,"b00000000000110100000100000001101000001110010100001000011010000011011000000000000",0,2760.3039648458653,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",20,8,0,0,0.7130364775572957,239.78711286856398,451.69982817401365,3.7696264644395443,16
24,"b00000001010100000000000011011001101001000111110100000000010000100100110100001000",0,7723.583685077844,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",10,2,0,0,0.709555755523715,155.0694318035091,99.10647284810007,5.3603305911219685,16
25,"b00000000110000000010000000001000001001000000010000000010000000010000000000000000",0,1605.7431105523597,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",25,2,-1,1,0.7151893931129778,374.8848447297749,374.92777053335857,2.389545388939207,17
26,"b00000001010100001100000011011000101000000011110010000000010101101000110000001000",0,6146.435622056732,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",9,1,0,0,0.7479625817455026,28.84382561927146,138.58375946439145,3.503759824629867,17
27,"b00010000101100010111101000010001000000100010010110010011000001010000001000000000",0,6415.527330267694,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",11,2,0,0,0.7439698120904996,284.61093035867617,35.911603731143174,2.3807431656654607,18
28,"b00010000101100000111001000000001101111100010010110000011000000110000001010000000",0,6808.833756733299,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,1,0,0,0.7445268832280926,425.26525196507885,265.6550981648604,2.543798840649148,19
29,"b00010000001000110111001000000001001101100010010110010000000000010000001010000000",0,6437.653047267317,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",11,0,0,0,0.7235296709127889,372.62752191987516,149.54737107207606,5.830794215418585,20
30,"b00000001010000001100010011001011101001000110110000000000010011101100000100001000",0,7031.866462063076,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",9,2,0,0,0.7214426216030454,51.14560384021153,443.9290450584931,1.6672330267023667,21
31,"b00100000000000000000000000011000010101100000010010010101000000000000000100000000",0,567.2462453235053,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",25,6,0,0,0.719249100029946,118.20854976821995,469.6743759827044,0.005699271564249998,22
32,"b00000001010000011100010011011001101011000000100110110100111010000101100000010000",0,2577.168124855671,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",15,12,0,0,0.7088883420476846,234.51621781545296,227.707094451207,4.2393256724395885,22
33,"b00000000101100010110101000100000001111000010010110010011000000100000100010000000",0,6797.386384647821,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",10,1,0,0,0.748660616456846,400.51526068413733,186.58586274273455,0.6534443635688971,22
34,"b00000011010000001100000001000001101001000110110100000000000011101000110100001010",0,7181.222323903168,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",11,3,0,0,0.7506567878641411,479.45806483922524,444.9028694064723,0.7743513657643504,23
35,"b00010000100100010111001000100001000111000010010110011110000000010000001010000000",0,8162.503982384017,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",11,3,0,0,0.7342260040047618,71.89674976628466,19.967017879050267,4.861619159353687,24
36,"b00010000100100010111000000000001001101100010010110010011000000110000001010000000",0,7711.86478911333,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",9,0,0,0,0.6799493163853535,221.37624069635044,142.51198366531153,-0.02549801851544206,25
37,"b01100000001110100001010001111101000000010010011100010000010000001100001010000000",0,1782.1794869120474,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",21,14,0,0,0.8603412959115709,243.8995836481524,499.7726163666412,2.3044503789610253,26
38,"b00001100000000111100000110100000010001101110100111010000001000001010001100000000",0,944.7312501106483,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",21,14,0,0,0.7786916702986441,461.5420112866968,340.11835899184075,0.5237535825645361,26
39,"b00010000101100010110000000000001001010100010010110000011000000110000101010000000",0,5158.427889751903,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",10,0,0,0,0.7125134120582175,400.8448974344867,163.1124358039765,1.8761473543612732,26
40,"b00000001010100011100000011111001111001000110110100000000010101101000110100001000",0,6387.9542561515445,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",7,5,0,0,0.7714501851340112,453.38471045456635,42.48310155273387,3.861422564746752,27
41,"b00010000100000010111001000000000001101100010110000010011000000100000001010000000",0,7114.9728785052475,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",13,1,0,0,0.6718406397839214,276.3508271086782,389.825251987258,3.987301764522108,28
42,"b00000001010000001100000011001001001001000111100010000000010111000100110100000000",0,7421.993609848111,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",9,0,0,0,0.6789158761853606,304.9260175465591,418.1075201075702,1.32798015432126,29
43,"b00000001000000001000001011000001101001000101110010010011010111101100111100001000",0,6799.380922245206,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,5,0,0,0.7701278758642899,460.76372653728623,389.7512582091082,4.273336720581607,30
44,"b00000011010100001100000010001001101001000111110000000010000111101000110100001000",0,6752.0660357077295,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",7,2,0,0,0.8130090070730462,299.67718576756505,52.61874297959363,-0.002088748064024928,31
45,"b00110000001001000000110001000000010000000000100110000001010000000000100001000000",0,2601.5222897661365,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",25,8,0,0,0.7495238574291307,414.5463660316229,462.8827617775645,2.8203649171348286,32
46,"b00000011010010001100000011011001000011000110110110000010110101101001110100001000",0,6605.561753165104,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,7,0,0,0.7728157931739104,7.260115864761497,41.49674971801742,1.2191861809358129,32
47,"b00010000000100010000100000011001001000000010000110100010010001111000000100000001",0,2766.084950860431,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",20,8,0,0,0.7556609800970236,102.36140989183306,442.3540294693039,4.022162015019832,33
48,"b00010000001100010101101000000001001111100000010110010011000000110000001010000000",0,7756.59563387442,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,0,0,0,0.6901134817255856,177.44095543500598,408.06042112052194,4.311750459898416,33
49,"b00000110001010110000000100001011000101000011010000000111000000000010110000001010",0,2376.8590431631956,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",19,10,0,0,0.8138200839672184,127.3345862470285,219.54009568664688,5.773820961626498,34
50,"b00000001010000001000000011001001101001000100100010000000010111001000110100001000",0,8315.33412496754,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",10,0,0,0,0.7006574066345556,284.16746916481657,221.81442703381796,2.4697883530054043,34
51,"b00000001010000001100000011011001111001000000110110000000010111101000100100001000",0,7303.306769194207,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",9,3,0,0,0.7632322328151597,432.37875276397625,89.42525376637619,5.941849319686486,35
52,"b00000001010000000100000011001001011001000111110110000000010111100100000000001000",0,7133.879943202461,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",10,2,0,0,0.7172631519013876,95.63367730852379,94.1292082615832,0.20982540038699393,36
53,"b00000000010100001100000011001001001000000111110000000000000111100100100100001000",0,7276.822616836107,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",10,0,0,0,0.7213037267711476,368.71800891579636,199.66060123750415,2.419507199083313,37
54,"b00010000101100010111101000000000101001100010010110000011000000110000101010000000",0,7518.73265087238,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,1,0,0,0.7272961997753781,327.4276904432529,263.67324752108726,3.0561558417527843,38
55,"b00000001010000001100000011100001101001000110110010000000010111101000100100001000",0,7505.622791058167,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,1,0,0,0.725861954286527,307.31290058748294,432.6638261646998,4.039720533013979,39
56,"b00000001010000001000000001001001101001000100010010000000000001111000100100001000",0,5599.965936086903,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",14,1,0,0,0.6922241876460062,111.71541820909357,302.1114841315264,2.8098630274946563,40
57,"b00010000000100010111011000001001011101100010010110000011000000110000000000000000",0,8231.436836858089,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",12,3,0,0,0.7336108100776113,424.79710951906696,205.98178631763793,2.491044093886437,41
58,"b00000001110000000100000101001100001000100111100000000000000000000000000000000000",0,2959.966881260343,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",22,4,-1,1,0.7388390729025593,28.18361775807979,25.290407822353785,4.524378527744105,42
59,"b00010000001100100111000010000001001111000000010110010011001100110000010011000000",0,1392.0721999507077,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",10,4,0,0,0.6824380218567939,91.56640843609088,406.74089258253474,4.094911148941275,42
60,"b00010000101100010111011000010001001101100010010110010111000000010000101010000000",0,6002.698815288622,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",7,3,0,0,0.770437626388568,470.93931397036556,99.44332938223282,4.110501880867524,43
61,"b00010000100100010101001000000001001110100010010110010011000000010000001010000000",0,8473.899468422205,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",10,0,0,0,0.6643909006598279,202.7996975931986,226.9683653344335,4.068639833430159,44
62,"b00000001010000001100000011001001101001000110110100000000010011101100110100001000",0,8213.247383011314,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",7,1,0,0,0.6577752434501339,229.26875832803157,293.8593573197326,4.309172554641295,45
63,"b00000001010100001100000011000001001111000110110100000000010111101110110100001000",0,6779.357842360974,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",7,4,0,0,0.6886603642492352,161.0475202012229,242.9476837627919,5.724421354821423,46
64,"b00010000101110010011100000000001000100100010000110011010000000110000001010000000",0,5500.333287119902,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",12,2,0,0,0.6501272669888892,104.08757834255105,288.49741178304845,2.8462927081688787,47
65,"b00010000101100110111111000000001001111100010010110000000000000000000000000000000",0,7685.726977226805,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",11,1,-1,0,0.6459562454971126,385.04533936927317,336.9147090535942,4.084955798280004,48
66,"b00000000000100001100000010000001001001000111110100000000010111101100010100001000",0,4114.897830338673,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",10,1,0,0,0.7186025322224057,449.50373234067644,508.89461474191575,5.354415912530876,49
67,"b00000001010000000100000011001001001001000110110010010000010011101000110100001000",0,6558.005908320932,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",9,1,0,0,0.7314023582766772,15.06036593834835,80.29048588200652,6.164463129768897,50
68,"b00000000000000001110011000000001101001000000110100110010011010011001100000010000",0,2461.3048477164234,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",20,11,0,0,0.7525335629738653,426.78358234964,189.80754588511184,3.629150766793625,51
69,"b00000001010000001100000011001001101001000110110010000000010110100000110100001000",0,7235.582122957183,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,0,0,0,0.6878394981785981,33.681769720702185,246.7577123738635,0.6170365809907135,51
70,"b00000001000000001100000011011001101001000110110000000000010111101000100100001000",0,7885.656154043765,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",9,1,0,0,0.7552037781081082,105.17927233052606,101.84123042283476,3.7687696742956716,52
71,"b00010000101100010101101000010001001111100000010110010011000000100000000010000000",0,7800.471728183851,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",9,1,0,0,0.6755895904995127,377.32354196436194,323.59100963294594,1.180353447755989,53
72,"b00000011010000001100000001001001101001000110110000000000010101101000110100000000",0,6502.702925087769,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",10,1,0,1,0.7304459459286198,58.56020222012959,431.3026042034147,5.371648143420465,54
73,"b00010000100100010111101000000001100111100010010110010011000000110000101010000000",0,7187.672883074629,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",6,1,0,0,0.7954148685047163,406.77335507863495,76.2347781955729,4.168314567247537,55
74,"b00000001010000001100000011001001001001000100110010000000010011100000100100001000",0,8255.452778716792,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",11,0,0,0,0.7066381645697338,368.3880876308316,264.44650724348327,2.6081391620201244,56
75,"b00000000000000000000000000000000000011100010001100000000000000000000000000000000",0,2183.6049162489257,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",27,1,0,1,0.6990055968141574,501.0938095342918,161.67560996655814,2.0383076534881965,57
76,"b00010000001100010111101000000000001101100000000010000011000000100000001010000000",0,6563.738090024333,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",13,0,0,0,0.7149011370932327,333.0295963475542,478.05815667381,5.732831370054878,57
77,"b00010000101100110011100000000001001111100010010110000011000000100000100010000000",0,5549.223849051972,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,0,0,0,0.6800066082320751,60.85151432806424,331.44545021498914,3.1044994887754385,58
78,"b00010000101100110111111000000001101111100010011110010011000000110000101010000000",0,7336.708207900549,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",3,3,0,0,0.7557112265429954,452.66200495258977,81.13176829186509,5.950593928780613,59
79,"b00000001000000110100011011001011111111000000110110010110001010000001100000010000",0,3602.931301183846,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",16,13,0,0,0.7244371511559583,399.45965978859687,268.9140939898626,5.674440853025265,60
80,"b00000001010000001100000011001001101001000110110100000000010111101000110100011000",0,6911.954021734395,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",7,2,0,0,0.7106335989346564,251.4747578047658,400.1353702252297,1.803820411420518,60
81,"b00010000101100011111010000000001101111100010010110010011000000110000101010000000",0,8053.2187186564,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",6,3,0,0,0.7724278364352167,39.79720507120451,39.747142515622464,5.88765848332212,61
82,"b00000001010000001100000011001001111011000111110010000000010111101000100100001000",0,7561.7351212984995,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",6,2,0,0,0.7886847735715743,428.6985895187035,507.44118459734887,5.7054681933548945,62
83,"b00010000001000100110101000000000000001100010010110010011000000110000001110000000",0,5741.476474301664,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",12,1,0,0,0.7636471445474009,33.65671279816698,299.14854833225183,4.73745481719519,63
84,"b00000000000100100111001000000001001101000000110110010010000000110000101010000000",0,6361.191704677109,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",12,1,0,0,0.6994240289678858,124.3939188154788,347.8995264475283,5.548317911734311,64
85,"b00000001110000001100000011000001001001000110110010000000010111101000000100001000",0,7175.22722784757,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",10,1,0,0,0.7319524952742028,176.0835717721882,492.81760570497846,4.064659617388335,65
86,"b00000001010000011000000011001001001001000110000010000000010101101100000100001000",0,6469.776155040589,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",12,1,0,0,0.7515921404368098,170.43571177671433,84.46386332308431,3.0918384438480686,66
87,"b00010000101100100111101000000001001111100010011110010011000000110000101010000000",0,7904.152636129691,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",4,1,0,0,0.6906173693623868,165.19216888911097,434.79403943691403,5.095584025163468,67
88,"b00000000000000000000000000000000001000000000100000000000000000000000000000000000",0,14913.000000000004,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",30,0,0,0,0.635286470759095,173.3109860371306,450.9643244170682,2.650583788648264,68
89,"b00000001010000000100000011001000101001000110110000000000010111101000110100001000",0,7443.809592159179,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",9,0,0,0,0.7020979115852196,270.1182836644417,266.99282476542066,5.07390808089043,68
90,"b00000001011000011000000011001001001000000110110010000001010111101100100100001000",0,5005.62313115082,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,2,0,0,0.788562494011551,500.6817252223594,114.92525811276461,5.230933082389194,69
91,"b00010000101100110111000000000000001000100000000110010011000000110000101010000000",0,5676.470627404931,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",11,0,0,0,0.7416083626363668,480.8304778452086,495.3864849128117,6.030819000582399,70
92,"b10110100000100111101001000001000100011010000011000001011000000001000001100000000",0,2133.2172007830354,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",19,11,0,0,1.4209325542005238,501.0585302298154,250.9057954126353,4.780667524955396,71
93,"b00000001000100000100000011001000101001000110010010000000000111101100110100001000",0,6971.226239000958,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",9,0,0,0,0.6663532436193469,404.41898326391635,371.2878123366498,5.8730669729108005,71
94,"b00010000101100010010101000000000101111100010000110011001000000110000101010000000",0,7619.915844958217,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",9,2,0,0,0.7100150111325665,19.27881567542345,115.26826500701152,6.134126926076363,72
95,"b00010000001100010010001000011001001000000010010110000011011000110100000000000000",0,3824.7798112951214,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",16,5,0,0,0.7278777033559535,224.14877964643188,332.12490791291117,3.95300690736454,73
96,"b00000000000000000010000000000000001000000011000010001100011100000000100000000010",0,1177.410287258679,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",25,5,1,1,0.6692270477182198,78.33389082688552,141.4799114911984,5.323983424422492,73
97,"b00010000001100110111001000000001001111000010011110010011000000110000101010000000",0,7338.2027499263795,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",6,1,0,0,0.7369566014646695,157.09888150780515,76.10027729381214,5.2370068759736625,73
98,"b00000001010000011100000011001001101001000110110000000000000110100000010100001000",0,3870.2420412597494,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",11,1,0,0,0.6826850396423959,287.03194176069746,297.49565956151883,2.961366967828107,74
99,"b00010000000100110111101000000001000111100010010110000001000000110000001010000000",0,7939.390278062057,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",9,0,0,0,0.7217119876885912,113.63939880517889,491.614178239265,3.9818543306010223,75
100,"b00000001010000001000000011001001001001000001110100000000011101001001010100001000",0,5704.84669366353,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",13,3,0,0,0.7646056797000422,431.87971271535264,425.18269428217354,6.218836825532254,76
101,"b00000000010100001100000011000001100101000110000000001000010110100000110100000000",0,6373.824216273335,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",14,2,0,0,0.7279209392352994,337.34667223170237,501.1431776349914,4.476027474874128,76
102,"b00000000000000000000000000100000001101000000001000000001000000000010000000000000",0,1425.2326512877607,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",27,2,0,1,0.6885296196262416,143.51099494437253,491.2325662413843,1.0457428218529214,76
103,"b00000001010000001100000001001000101000000010110010000000010111101000110100000000",0,6734.86641781342,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",11,0,0,0,0.7373888728246111,87.67617466081641,375.69126415964246,1.33407187404126,76
104,"b00010000101100110111101000000001001110100010011100010011000010110000011010000000",0,3307.7524668266506,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",5,2,0,0,0.7601640436978878,21.41118044670905,481.0437324066323,3.1098697303758147,77
105,"b00000001010000000100000011001001100001000111110110000100010111001100110100001000",0,6949.787992161739,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",7,2,0,0,0.6745353037832728,143.787567323254,189.79694403608147,5.666461535231417,78
106,"b00011000001100000011100000011101001100000010010110000011011000110000000110000100",0,3628.796313474792,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",14,8,0,0,0.780401517824277,403.2146237050691,219.1403252021378,5.635845122719826,79
107,"b00000001010100001100000011001001001001000110110110000000010110100100110000001000",0,6998.812016566959,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,1,0,0,0.6847126043720888,23.86176554558512,284.6352502428828,3.2492257814461434,79
108,"b00010000100100110111001000000001101101100010010110010011000000110000101010000000",0,7883.5850305433905,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",6,1,0,0,0.6979166620329041,291.0312697405726,153.38889062964586,4.382752156332234,80
109,"b00010000100000010111101000000001001101100010010110010011000000110000001010000000",0,6509.850532767898,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,0,0,0,0.7178687325468844,249.78463531214376,395.5320347377232,4.470703600219634,81
110,"b00010000001100010111101000000000001110100010010110011011000000110000101010000000",0,7275.613145823762,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",7,1,0,0,0.7391671200582141,372.02111416838585,134.74910499886886,6.19046862635449,82
111,"b00010000101100010110101000000001001111100010010110000011000000110000101010000000",0,8543.477694557172,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",6,0,0,0,0.7487420900819631,212.00058563170555,46.11591877565845,3.1462502092278024,83
112,"b00000000101100110111101000001000101000100011010110011111000000110000001010000000",0,5366.642930461651,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",9,5,0,0,0.7954993167821752,321.1525283874349,97.22887712717056,2.6973737696956106,84
113,"b10010100001011000000000000000000011100000000010000100000111000000111000100000010",0,2239.9695665152362,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",24,11,0,-1,0.8239961786591193,490.23114499528975,361.96761763452963,2.881424307974376,85
114,"b00000000001100100000101000000001001111000010010110010011000000110000100010000000",0,6415.16247643356,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",11,0,0,-1,0.6741414270993772,124.41799614434032,262.13427167786693,4.60912549989029,85
115,"b00000100000001000110000000011101001000001010010100001101000000100000000000000000",0,982.8035761342895,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",24,9,-1,0,0.7367297595101547,79.4278736095371,107.26909731192478,6.197211750341529,86
116,"b00000001010100001110000001000001000001000101110010000000010101101000100100001000",0,6742.074569059819,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",11,1,0,0,0.6941069589286751,231.99480785399177,440.471498075963,3.0599272834262634,86
117,"b00010000001100010001101000000001000101100010010110000011000000100000101010000000",0,8107.601121628245,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",11,0,0,0,0.7154717816455682,160.8893673195919,162.47465639328644,3.6305494539328773,87
118,"b00000000000000000000000000000000011000000001110000000000000000000000000000000000",0,3109.51605049102,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",28,1,0,-1,0.6556165521776305,246.5457108658302,335.76462571164393,4.534833218758655,88
