"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
47,"b10110111111001111111001111010001100000011000010000110001000001100000000000000000",0,6904.106284467053,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,4,-1,0,0.9118576860942422,440.478261673387,140.6965857115187,6.076117799344426,11
48,"b00010001101000000000000010000000001000001000000110000001000011110000001111001101",0,7190.97190080877,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,0,0,0,0.6753398368131291,268.0986086450351,197.28161993474143,1.2267249224479093,12
49,"b00000000000000000000010000000000010000000000011000000001100000011000000000000000",0,1076.201265388061,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",33,5,1,-1,0.7919542825898133,38.28940428343652,125.81034297347546,3.531564601278448,13
50,"b00000001101000000110000010001100001100011100010110001010100011011110001111001100",0,7401.362196606757,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,4,0,0,0.7682794352241211,296.0728599747624,67.39332195447233,1.5064290623860468,13
51,"b00000000000000000000000000000010110000001000000111001111111100100001000000000110",0,291.587724468376,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",27,10,1,0,0.7417764946284562,215.61644701075852,429.7777401567403,2.501272961177568,14
52,"b00110001101000000100000010001000011000010000000110000111100011011010011111001100",0,7694.091898974915,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,2,0,0,0.7752633760588803,389.04436250516756,89.34129422733388,3.5654678736973793,14
53,"b00000010000100000000000111101100000001001000010010110011000011100100000000000010",0,741.4889342153126,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",26,11,0,0,1.0785583891270583,160.0824444812277,169.04761716593868,1.6385251432600758,15
54,"b01100000100000011110011011100110000001110000110000000111000001100001000100010000",0,3566.7188620483826,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",21,12,0,0,0.8536580669741923,354.1590577669553,407.44139296527794,2.956108720780109,15
55,"b00110001101000000101000000001110000000011100000110000011100011011010001111001101",0,6505.977681186643,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",8,2,0,0,0.8001726245639181,36.84106719672265,501.76131117822575,3.368214752664474,15
56,"b00011001101000000100000000001000001000010000000100001001100001010000011111001100",0,6376.467029307613,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",14,0,0,0,0.8379398792453607,60.71378495193705,422.3684303879075,3.5904715208876627,16
57,"b00111000000011001001111000010001111101100111000000001100010110010110010011000010",0,173.53617218228538,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",23,20,0,0,1.3995005630991146,422.6987065798539,446.21688692251075,4.331002651743162,17
58,"b00000000000010001000000000100000000000000100100100000011111000001001110000000000",0,563.9891038478173,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",28,7,1,1,0.7616808083996157,437.6846814678452,192.41532106222147,6.2648222290469455,17
59,"b00000000000000000000000000000000001000000100100110001101100010110000011011001001",0,8465.936572616341,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",20,2,1,0,0.6589124654592559,197.0944441875635,379.7424514363957,2.6480324032379094,17
60,"b00110001101000000111000010001100001000011100000100001011100011011010010101111101",0,7548.442727591414,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",6,3,0,0,0.7597034061658716,336.3332565768873,243.09353899509316,1.4205507614596171,17
61,"b01000001100000000010000011000011001000010000110110100111100011110110010000001000",0,2079.7560250304255,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",19,10,0,0,0.9665654051174789,433.7646184283679,69.15878136197712,4.578546467009954,18
62,"b00000000000000000110000000000000000001000000111000000111000000010000000010000000",0,1838.0091858761327,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",30,5,1,1,0.7329571576254916,39.5437457893093,101.82772378395394,5.6324912978543935,18
63,"b00110001100010000100000010000000000000010000000010000011100011011110010010000101",0,4464.452252118347,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",16,2,0,0,0.8686210909678339,167.6168841710365,381.5167365371594,3.8356782075009517,18
64,"b00110001101000000100000000001000011000011100000100001111100001010110011111001101",0,2365.4382243419627,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,3,0,0,0.7802524886542826,467.2537349072193,218.36363172284427,1.2657396988608047,18
65,"b00000000000000000000000000000000000000000011110000001111100000111000000110000000",0,1539.1976186936508,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",27,5,1,-1,0.7218346885275914,334.73393962803544,443.7314358857358,5.117860188364029,19
66,"b10010000001000000010110000101001100110000001000000000100001101000101010000010100",0,273.81442288888724,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",27,13,0,0,1.166886723565458,139.54240554721028,285.7038023443504,2.4997249958562824,19
67,"b01101100000011100000000011010000001101100000011110000001110100000000010000000000",0,702.7636524948456,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",26,13,-1,1,0.7574573263927691,283.3680123755252,104.210781314124,4.389673370494014,19
68,"b00110001101000000111000000001000001000011000000010001011100001011000001111000101",0,3891.0371091871684,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,2,0,0,0.7513698945061645,129.73670114382196,323.6387466019909,4.495097368382975,19
69,"b11011000001011000000111000001111101100010011000000001000000100010001110000111100",0,1082.031299001713,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",23,17,0,0,1.322287329184585,334.852905854279,114.32322496871494,3.7195059477862666,20
70,"b00000000000100000000100000000011000100000001111010000011011100010011100001100001",0,-605.1439144309663,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",29,15,1,0,0.7439277175360988,3.082461783884483,431.6343940136387,2.850038087237889,20
71,"b00000000000000000000110000000001011000011100010100011010100000101110010001001101",0,2468.4175800821286,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",20,7,1,0,0.7586822667156262,129.68138432054656,456.54494676876277,2.7960693255929088,20
72,"b00000000000001100000001110000000111000000111100000000001000000010000000000000000",0,1625.6900415186005,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",30,8,0,-1,0.7361928876333395,405.06887587628046,456.0011918126855,4.453501816043994,20
