"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
21,"b00001000101001100001100111000000011100000111001000010110111100000000000000000000",0,3009.1095461919776,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",17,9,-1,0,0.7289970455366969,385.2286748715169,350.8645322208358,5.1540537853845745,0
22,"b00000110011100000000111100010010101111000000110100000100000011111100010101110011",1,6804.317610952731,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",5,2,0,0,0.8242683789240175,12.552280776899837,11.243458930706993,5.825251690111377,5
23,"b11001110001000010111000000100000101110000101010100001000111000110000110001100000",1,6942.7353325759905,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",7,0,0,0,0.766894596771891,384.60836178668575,343.1686717665651,3.05309167396947,6
24,"b00000000000000000110001100001001100011000110000110000111011000011101100000000000",3,2671.7181706064375,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,17,0,0,0.7261372298569896,341.0594535105192,19.171752590999425,6.040600858561431,0
25,"b00000000000000000000000000000000000000000111111100001100111000110000111001100000",1,4528.7944239051885,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",20,3,1,0,0.7041081832985764,466.9868964705356,279.53173145028046,4.682385452881083,7
26,"b00000000000000110000000011000000000010000001101000000100000000011101000000000000",3,4719.895228844527,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,8,0,0,0.7944091184897875,4.603171034460804,306.2199327249854,3.2231908494710475,0
27,"b11011010101000000101000000100000101110000111010100011000111100100000110001100000",1,4775.252622706115,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",8,2,0,0,0.7619305407940585,246.52465367771657,238.71925922572845,0.9935723058011334,7
28,"b00011000001000000100000010010000000000011100010001000110110011011011000010000000",3,2773.486621985621,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",12,15,0,0,0.7466703493827018,91.3862897337576,278.05356829257204,6.014527510630074,0
29,"b01001000101000111111000000100000101011000111010100001000001100110000010000100000",1,7736.609462460781,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",9,0,0,0,0.7035649068385462,246.76364385189527,168.7239373785652,0.6418583364101504,8
30,"b00000100000000001100000000010000011010000000110100000000000010010000010001100011",1,6811.978842338724,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",20,1,0,0,0.6815499928844216,383.95133581747075,285.83882730925404,3.4027972685938197,9
31,"b00000110010000001000001100010000001011100011110100000100000000000000000000000000",1,5554.888812204298,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",19,0,-1,1,0.6954451862430135,279.524309171902,385.3069614164466,3.427906917143156,9
32,"b00000011000110000101000110011000000000100001111100100100000001111000000001100001",1,4193.937837925689,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",18,7,0,0,0.9003825939356036,474.6950544739916,130.7537532104217,1.1729890267831549,9
33,"b00100000000000110000000001000011100111000011000000100000000100001000000000100100",3,1453.1422473452574,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,13,0,0,0.8988983590878616,80.68297922544589,92.7075867995903,1.7852670858229318,0
34,"b00000000000110000010001000000001110100101110001010110001110111000111010100010001",0,5752.84188824193,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",8,5,0,0,0.7341172908174577,423.183396737607,327.7847845084913,5.254768433818798,0
35,"b00000000000000000000000000010000000000000000000000001010000000101101000000000000",3,4086.0637001115674,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,4,1,1,0.6739574850304663,21.878666685500615,116.34189347482064,2.8953602488098733,0
36,"b00011000110111110001110000000000011100000010110100001111111001110011001110001100",3,1666.5915111363083,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",8,25,0,0,0.8024886031483465,498.4299587847849,263.1672258712935,0.19676455786100766,0
37,"b00000000110000001110000000100000000110100010000000011000000000000000000000000000",3,5786.009235153935,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,7,-1,1,0.6912070369335969,262.3899769485212,56.63519375692772,6.303778721450776,0
38,"b01100010000100000101000000000000010111000011101010000100010000010000011100100000",3,3182.84265153006,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",11,14,0,0,0.8363260356831268,274.6540791230731,315.07959309584083,2.7407449888093263,0
39,"b00000000001000000000010010000000001100100010000011001000000000100100000001000000",3,2576.7092381773728,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,9,1,0,0.8651359788325077,4.252907046229709,88.939800491566,5.598813388001737,0
40,"b11000011011111000110001110000000111111100001110100011110000001111100010000110011",1,4586.319729183739,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",9,12,0,0,0.7882507394888748,460.6585631753139,200.90587865129797,4.4575061888654615,9
41,"b00000100100010101011110000100000100001000111010100001000100000010000101001100000",1,5833.781384257388,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",15,3,0,0,0.7390192957294214,390.16161194022845,152.8458900385965,5.971500175829293,9
42,"b01000011000101000000000110001000000011100001110110010000000001111100000001100010",1,4998.7657821481225,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",18,7,0,0,0.7542722101246309,169.55848996815274,50.33325513858903,2.6109182416486028,9
43,"b00010000000001000010001110111001011011000000011000000000000000011101111000111000",3,950.5761835966855,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",11,18,0,0,0.8390993078430989,500.9281938985322,319.853699517073,1.4371958439762802,0
44,"b01000000000000000000001001100001101100000010011000000001100000111000000010000000",3,4465.813518230049,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",12,10,0,-1,0.7449694026565787,25.956501071202677,273.7965634517865,0.3726003133611936,0
45,"b10000000000000000000110001000000000100000011011000000010100001100000000000000000",3,2214.7246077204395,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,9,0,-1,0.714754181750555,121.15080624656477,283.64585145238595,2.942147845641289,0
46,"b00000100101000010011000000100000100110000011111100001000111100110000011001100000",1,6681.151979613888,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",11,2,0,0,0.8532900191106116,402.1074764468264,65.26255330664623,2.868360176681433,9
47,"b00000000010110000000110111000000011100100001011110001110010000000000100000000100",3,1611.505639664114,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,18,0,0,0.7182456269861929,443.5688308874171,326.395444573496,0.8336776069536993,0
48,"b11001100001000111000000000111100101110001011011100011001110001100110100010000110",1,2005.3184106656486,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",14,13,0,0,0.7578358091390611,27.199764257634726,316.2246132622876,2.9962590775748996,10
49,"b01000000000000000000000100010000111111000001000000000100011110011000010000000000",3,3608.051193977192,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,12,0,0,0.7227805265385504,47.170161719615564,176.46049833645785,2.7287284352460883,0
50,"b00000000000000000100000001100001010110000110011110000000001100110000001001000000",3,3850.3926411795123,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",12,12,1,0,0.719243466327881,303.46947705340887,350.64175572468764,4.346269237722017,0
51,"b00000000000000000000011000011000111010010011101000011100000111000000000100001001",0,2313.1602375450802,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,9,1,0,0.7101998253432535,86.80044768406795,134.4260499560096,0.7144979929953055,1
52,"b11001010101000111111000000100000101101000111010000000000111100010000110001100000",1,6692.600149613467,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",6,0,0,0,0.7386273265287914,71.11960495694626,139.74652051236524,4.11663771414016,10
53,"b00000001000000001000000001000000001001100001110000001000000001000000001000000100",3,5348.294081208114,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,9,0,0,0.7357280364039844,261.1244843840157,90.83066057363163,3.1045863198868866,0
54,"b01000100100000000011000101000000001011000101100000010010000000000000000001000000",1,4684.238755499986,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",25,5,0,0,0.715490226554528,159.86732213267987,78.02042787909444,2.749547388233407,11
55,"b00001100000010110010001001101011111010000011111000011011011000011101000000011001",3,3369.8126285715407,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",10,25,0,0,0.7878220477536296,210.90962518682815,176.65862909207914,3.721996136148716,0
56,"b01100000000100000000000001000000000110000000011000000000011000000001000100000000",3,3354.4348056443123,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,7,0,-1,0.7722891476600076,229.69081811825174,189.21966955419975,4.900663284137998,0
57,"b00000110011100001100011100010000101001100001110100000000000000000100010101110011",1,5602.088680089826,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",9,0,0,0,0.6719420880724456,5.956916424410925,229.8370265461952,0.3328718282071338,11
58,"b00111000000000000011011011110001101111000000110000000010001010011001101100011100",3,1980.5120273334298,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",9,21,0,0,0.948330712357868,387.24701180887035,370.2408250065173,3.297912784507254,0
59,"b01001110101000010101000000100000101110000101000100000000111100010000111001100000",1,6983.573775447268,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",9,0,0,0,0.7626319451514667,183.22981069678787,270.8827652981833,1.1312148803879705,12
60,"b01100000000001110000000111011000001001110111000000010100000000001000010000000010",3,3789.0257812707905,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",12,15,0,0,0.7167943020674298,87.1199951329507,261.3534547509788,0.8247839778588837,0
61,"b00001100000100001001001100010000101000000101110000010000000001111000000101110010",1,3527.6511885311643,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",16,4,0,0,1.0367955480415731,186.7813432556662,216.3949064747766,3.443425095217815,13
62,"b00000000000010000000000010000000001000001000000100001011100011111000001110001000",2,4976.107039294127,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",19,1,1,0,0.7310499982042828,269.6069276509479,3.879312750163634,0.6499380536589617,2
63,"b00000110011000001100111100010000101011100001110100000100000011111100010101110011",1,7927.135865640445,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",2,0,0,0,0.7645921976922039,183.55861827286085,11.10455803673575,1.989288732061768,13
64,"b00000000000000010000000000000000000000000001000000010110000000000000000000000000",3,5038.019506857377,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,2,1,-1,0.684070740581269,353.4446090013811,260.3709808591173,4.141542212753347,0
65,"b11000000001000000000000011110001000100000100010110001100010000110000000000000011",1,1710.3226222432684,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",24,8,0,0,0.8686834323979729,494.25212554478856,71.03299485799938,5.81072138166449,14
66,"b10000000000000000001000010000000010110001111110101010001000000000000000000000000",3,3500.9434307834395,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,13,0,0,0.8128922627533527,420.45787210712643,254.00303477602822,0.8086853184062931,0
67,"b00000000000001100000000110111100011111110000111100000100110001011101001100000000",0,3913.9202687670345,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,15,0,0,0.7390639862115234,48.40807575471595,96.81040528622948,4.872916777370903,1
68,"b00000000000000000000000011000000000100110000000010000000000000000000010000000000",3,10178.966969268144,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,3,-1,1,0.6772092768120079,21.712645336457577,283.1614026664752,3.048402397141992,0
69,"b00000000000010000000010011000001000100110000001010000100001000010000000000000000",3,4094.900094085549,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,8,0,0,0.7215439714710895,366.70436313923767,497.75003855220893,2.2430166498270943,0
70,"b00000100000000110000000011111000001101000000111000000000000000000000000000000000",3,6377.104978237536,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,10,-1,1,0.7265932853830197,66.46222481209779,178.492961579233,3.9197507603901798,0
71,"b00000100001100001100111100010000001011100000100100000110000010011000010101110010",1,8365.446482374638,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,1,0,0,0.7128022914290957,136.51345751012994,67.97242156945698,4.742518842859893,14
72,"b00011010000000110100000010011000101100001100011010111111100011100001001111101100",3,2582.1839019635036,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",10,26,0,-1,0.8040899576942481,204.731946586013,155.55864761093167,0.5553766483711751,0
73,"b00010001001000001100000000001110011000001000000100001011100011010010011111000000",2,5114.2488637245015,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,2,0,0,0.8314813387207208,351.5325373751096,330.2472440010844,5.0369632818056465,2
74,"b10000000001011000100011111010001111100100011111111001111111100010001000000010100",3,2861.654029536656,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",10,28,0,0,1.0561169463941988,416.41502162174345,72.55611065646484,0.9166643619085278,0
75,"b00100100100011110000001000000001110000001000000000110000100101000111000000010000",0,3308.8845811074807,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",17,6,0,0,0.7430243145259774,104.92199229952305,86.93980646737889,1.0571349352175812,1
76,"b01000000100000100000000000001100001000000000110000000000000100110000001100000000",3,4096.126758267402,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",11,5,0,0,0.7218537971814648,271.0881363791981,275.55817892140357,4.213529063196866,0
77,"b00000010001001001000010001000001010001100110100000100001000011000111010100000000",0,4993.608223971032,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",13,3,0,0,0.6593439910649183,184.79117023750916,212.00333012996555,4.356302793155667,1
78,"b00000000000000000000000010000001011100001001111100110011100000110010000000001000",3,4685.448306913665,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,14,1,-1,0.7213887036369713,125.36627694352413,342.9092195254554,3.5822943571777106,0
79,"b00110100000001100001000011000000000110010000000001000000001000000000000000000000",3,4036.311309450131,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,8,-1,1,0.7201794003090266,74.26212300931749,85.4266947236794,0.5449571385498642,0
80,"b11001000000000110001000000100000101011000101010100011000101000110000111001100000",1,6736.64903920229,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",11,1,0,0,0.7041465453991171,178.1225876499296,397.8704459009753,5.011374154496007,15
81,"b00001000000001100000001110000101110101110011010100000010000010000110001000101110",3,3901.1278376637724,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,22,0,0,0.855236398929958,94.6307899474187,418.0756666577507,0.537865750618099,0
82,"b11000100001000001010000000100001101110000110000100010000110001100001100001000011",1,4569.68760979332,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",17,6,0,0,0.8440845513221592,492.0632070642033,269.2367413411147,1.321862916524997,16
83,"b00110001101010000100000010001000001000011000000110000000100011011010010100010000",2,3993.289934663005,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",14,1,0,0,0.8549089422146691,383.18312654955815,105.06991882917946,4.449044049257735,3
84,"b00100000100110000000010000000000001010000001000000000010000000001000000000010000",3,2785.2798189498317,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,6,0,0,0.7623004544556257,106.39432705754224,22.22950890248297,0.050566338412891654,0
85,"b00001000000001100010000000001100000001100000110111001000011000000000000000000000",0,2517.3433862224992,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,4,-1,1,0.797226739544805,483.65424286031947,138.46776832258197,6.478367574439709,1
86,"b00000100100110000000100000000000000101000000110111000111000011000010000000001100",3,1410.7171748836033,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,16,0,0,0.880143072446818,501.53367459929785,297.0598223991893,3.0641373248096624,0
87,"b00000010011100001100101100010000101111100011100100000011000001111100010101110010",1,6864.0438619786155,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",6,3,0,0,0.7144682006030878,290.1402633622574,11.673084079427156,0.975931062598631,16
88,"b00000000001000000000011001000001010000100100001000100000000011000111000000000000",0,8280.624451946756,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",17,0,0,-1,0.7129113887468476,107.58694675010322,30.300549775194003,2.5104114687409225,1
89,"b00000000000100001100011100010000101010100000110100000100000001110000010100100011",1,5229.774774784476,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",13,0,0,0,0.6754549490664518,316.92339660303975,343.0227973308906,0.5329278291319504,17
90,"b00000110001000001000001100010000101011100011110000000100000011111000000101110001",1,6337.012776890867,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",9,0,0,0,0.769480518790679,212.8313488364323,406.4402503114285,2.417987726110031,18
91,"b00001000010000000000000000011000000000000010000111000001000011000100001000000000",3,2360.132823225566,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,10,0,0,1.1417731171703756,496.41584295349384,178.81288922469878,4.097644504438922,0
92,"b00000000000000000000000000000000011101000000110110000000000000000000000000000000",3,3878.871527542564,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,5,0,1,0.7117352355335221,450.1440366008709,419.8299016189696,3.173930097746709,0
93,"b00000000010000000001000001000000111000000011110000000100000000100001100000000000",3,4222.87105652508,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,9,0,0,0.7546342550876959,4.00372417213611,221.76331036236337,0.18244632990353954,0
94,"b01000000000000000000001100000001010000110011111100000000000000000000000000000000",3,7780.487455081906,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,10,0,0,0.7128971430226352,22.049528273811454,251.96855652094186,2.898371860722351,0
95,"b10110010111001011011000110010001000000111000010000100001000000100000010010000000",2,6109.056146907038,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,0,0,0,0.7330790806215054,146.85285988913304,39.602995718777315,5.934933312116598,4
96,"b00000000000001000000000100000000011100000110000110000010011000000110010000011000",0,3942.146187100635,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,3,1,1,0.7312960577258324,33.73547907811885,392.7466641715254,1.425892326145335,1
97,"b01000000000001000000000110100000001100000000010000000000000000000000000000000000",3,3721.748848760214,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,5,0,-1,0.7218121773295411,458.639347482507,98.81817611604804,6.254560769088871,0
98,"b00000000001110011100111100010000100011100000110100110100000011111100010000110011",1,6746.148359049438,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",8,4,0,0,0.7500071733227873,144.1404951185496,160.51383150879334,2.9708450957664114,19
99,"b00000000000000000000000000000001000010010000000010000000001000001000000000000000",3,3796.73865577927,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,2,0,0,0.7216855571415615,421.2685836948895,19.169185754878967,5.699433550784275,0
100,"b00000000000000011000000000100001000000001000010000000001100000000111101000000000",3,3200.685903346105,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",12,6,1,-1,0.720516527317782,85.1339048162008,139.85651765422944,1.5600498695158458,0
101,"b00000010000000101111000100001000000010010100000110000000001100000000010000000000",0,3869.302168911696,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,5,-1,1,0.8981698488734247,34.48203235100293,107.12019073008629,4.7092198893870245,1
102,"b00000000000010000000010001000001001110001000000000000000000000000000000000000000",3,5303.9451672363775,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,4,-1,-1,0.6955236224364604,342.1109094249651,272.40792817308534,4.2984633320059125,0
103,"b01000010001010010000111100110010000110011001011000111111010011101001010000110001",3,2360.2461862379278,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",9,25,0,0,1.0837923824623419,132.4721250841522,89.9083269053492,3.192807640442675,0
104,"b00000110100000101111000000100000101111000111010100001000111000100000111100100000",1,5836.553543381115,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",8,1,0,0,0.7372380710675978,486.30962691269286,191.49911000634145,6.212057202918713,20
105,"b00001110001100001100111101010000001010100000110100000000000001111000000101110010",1,5741.028199779446,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,2,0,-1,0.7234914810362829,65.11663751300217,153.7521211377549,3.2642444549016973,21
106,"b00000001010000001100000000011000110010000000010000000001000000000100000000000000",3,1720.315555838437,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,7,-1,1,0.7482813839738536,328.785314562404,379.28940760919687,4.168722988211796,0
107,"b00000110001100000100001000010000101010000001110100000100000011111000000101110011",1,7111.64587800893,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,0,0,0,0.7540946756990258,306.89268612022204,388.8330760969743,1.3802585563187422,22
108,"b10011000000010100000000000000011001110001000011010000000011000010000111100000011",3,3449.8202008757544,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",8,12,0,0,0.9521963593500189,400.24092042201625,126.6076367348379,2.5414226591910634,0
109,"b00000000000000000000000000000100000110110000001000010000100001000010000000000000",3,3390.7844278241296,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",16,7,-1,1,0.7219156922446219,330.59037856121716,195.48819282760394,6.260365139331785,0
110,"b01001100001000110010000001111100000111100111111000011100010010100000110001000000",1,2175.790672104084,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",15,10,0,0,0.8050383557222006,313.0133207575726,481.19892187948614,2.0643503092949427,23
111,"b00001010001000110011001000100000110000000111010100000000001100110000001001000000",1,4593.5150015644185,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",16,2,0,0,0.8231517154177123,383.34954433674136,125.61430578490109,1.7508711971621351,23
112,"b10000100001110011000011011100000111110000011100000011110000010011110000001000010",1,3572.6924431009948,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",17,12,0,-1,0.8337010578062723,452.4154148633306,16.741513971418517,5.632691655185308,23
113,"b00000000000110000000000000100001001001100001011110000001001000000001000000000000",3,2873.8397284033713,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,10,0,1,0.709114172117383,19.896981252091273,321.05977449246814,1.870386479477823,0
114,"b00000100011000001100001100010000101011000011111100000000100001110100010101010010",1,4412.162136621088,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,2,0,0,0.6829377248813266,204.98083528497054,434.84799223572,0.474958531193506,23
115,"b00000000000000011001000001000000001100000011111100000001100000001100000000000000",3,4641.077919254394,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",13,10,0,1,0.7314657689366968,125.36169357376214,92.18117834940277,4.362901906900856,0
116,"b00000000000000000011000000001000000010000000011000000000000001100000000000000000",3,5944.947009242526,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",14,3,0,1,0.7040900514503643,154.60761489597618,235.83558279402712,0.8951640843328508,0
117,"b01001110101100111011000100110000111110000111010100001000111100110000111001100000",1,6524.889041088479,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",3,4,0,0,0.8143789635228144,421.09881905645295,67.0755580028516,3.1143221453618737,24
118,"b00000000000000000000000000000000011000000001110000000010000000000000000000000000",3,5612.686703347521,"b0100100000101010000100000100000000101001000001001000000000000111100001110000000",15,2,0,-1,0.6948272290483997,327.0547639545641,493.7784844955406,3.827568879603472,0
