"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
44,"b00000000000110100001001101100001111000001111110000110000000101100011010110011000",0,3630.5372217721206,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",13,11,0,0,0.7718012243856915,309.9469147435596,53.66952847211789,4.133973523372218,5
45,"b00011000001101100010011001000001010000101010001000100000100110000011110100000001",0,6702.687456284741,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",8,2,0,0,0.8870984175599763,61.16527779871676,414.24393796060446,1.2770551992567212,5
46,"b00001110000000001100000000100001000111110111100101010001000010010100001000000000",0,350.6752870152624,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,14,0,0,0.9232455855503066,414.0584514471307,387.1238656656045,3.865771654525314,6
47,"b10000000101010010010100111001100011111010101000001000010110000000001100011000010",0,3076.2795427777805,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",14,11,0,0,0.8677946906218982,241.71988674765524,500.9057042062009,2.6577775510609447,6
48,"b10001000101011000011001100001101110001100100011010010100111011000001100011010000",0,3788.0121131029427,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",9,10,0,0,0.8468289558862254,347.83844901461305,40.465700356295656,1.3005873137734052,6
49,"b10001000101011100011100100000100010001110000001010000010101001000010100000010000",0,7063.420396360678,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",8,1,0,0,0.7318032923101921,298.264766529188,215.8192144588045,4.677559967752819,6
50,"b11000000001110000000000110011110010101110010011100000011011000000000000000000000",0,5004.044194933131,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",16,8,-1,0,0.7658437463133083,298.2005762538751,12.342422870123485,-0.10251466144197333,7
51,"b00000000000000100000011100000011001010001100001000000001110100000100010000000001",0,1955.9612228595852,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,7,0,0,0.8281426982365221,233.4436321200652,368.8805958251098,1.0241124964649369,7
52,"b10001000101011100010101100001000010000011100010110000001111010001011100010010110",0,2970.7139533087284,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",11,11,0,0,0.8356214353165133,123.96823201053766,416.0285079058479,1.325691815104487,7
53,"b01000000000000000000100000000000101011100000010100000011111000000000000000000000",0,738.4605528310533,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,7,0,0,0.7355743920478466,12.643939950308363,269.9596044932942,3.7460895692545098,7
54,"b01001001000011100001011100000011110000001000001000110000110101000111010000010001",0,3885.1697513841596,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",12,8,0,0,0.8514619675342452,281.3922660194013,246.9931096061949,4.4296562936258645,7
55,"b00000000000000001010000000100000000001110000111100000011100000000000000000000000",0,2681.794086613181,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,6,0,1,0.714926206924377,202.59129928475997,160.54616418444132,0.004041203086072949,7
56,"b00000000000001100000000111000000011000000001100000000010010000001001000000000000",0,1333.7318065633945,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",27,8,0,-1,0.7161707915842794,224.5566463676182,438.98021124324003,3.268067813727349,7
