"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
237,"b01000110000100011110010111111010000110101010110000110011110011101011010010111110",0,4546.83608754657,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",12,12,0,0,1.0305423928571869,219.90743093244726,507.07998293444825,0.2256217977028332,108
238,"b01001100101000001100010111111010000110101100101000110100000111011001010011011110",0,7623.735461165847,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",9,5,0,0,0.8078832275666967,29.024785855644293,134.12725646370708,5.84125523420488,108
239,"b00111011000011010011000000001000011101110111100001011100001100110000011100100010",0,9067.255249548929,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",10,2,0,0,0.7501542214794137,244.78020707441186,415.7110424944182,4.709215032886023,109
240,"b01000110110100001110011100110000010110111100111000110111010111110111001101001110",0,4206.738051362821,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",12,14,0,0,1.0982033423433808,436.3753973486641,211.33350674727316,1.6995025949191294,110
241,"b01000100101100000110110111101010001110101111110000110111110111111111010011010010",0,5612.63860950211,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",8,12,0,0,0.8028184269867119,417.4012384129744,156.9031499772164,0.26859435841457796,110
242,"b00001000000000010000000000000000000100000000000000000000011000000000110100000000",0,771.5058504078075,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",36,2,0,1,0.7475640741700359,21.885279957038648,102.98124587182606,3.285968268337313,110
243,"b00111110000101001110010010000001000010001101000000110111010010000000000000110000",0,1732.19230015982,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",29,13,0,-1,0.9265731348224127,263.0827277397454,288.77577778751356,3.928563266295435,110
244,"b00010000001010010000001010000000100000000010100000001111010000010011110000000100",0,-1409.6517264830068,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",32,10,0,0,0.8061570889176048,379.1142035172868,397.9739119080164,3.9056885690939622,110
245,"b00000000000000001000100000010010000000001110000000011000000001100001000001000000",0,1144.2670043373691,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",32,3,0,-1,0.7523166800191919,208.014020477264,50.65554252116916,1.3868568976979487,110
246,"b01111001000001110010100100001100001101100101100011010110101101110000101100100010",0,7364.072757097093,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",10,4,0,0,0.9723827838925664,62.70899694508953,417.1891264787512,1.3655483398077977,110
247,"b01111011001011000011100000000000011101110101000001010110100100100000011100100010",0,6914.758966699743,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",10,0,0,0,0.7699728198700929,171.3831045574612,438.3579642108363,4.266073459155876,111
248,"b01111000000110000001001111010000111100000000011100001000000010101001011110111001",0,-1186.820832254773,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",28,18,0,0,1.2442881274629498,294.56428141349113,305.5373292031964,1.0113423488523607,112
249,"b00000000010000000001000000000000000001000000000000100000010001100111000000011000",0,208.6735833399465,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",34,4,0,0,1.0153543709275883,327.45862589194974,443.3664187419024,2.1794519582268865,112
250,"b00000000000000000000110001101000000110100110001000110000000111001100000011011010",0,3525.908594713029,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",19,0,0,0,1.096585701719638,-2.843389104279371,467.89198701893497,4.295287928032296,112
251,"b01011011001011010111100111011100001101110101111000011111100101111000011110110010",0,4458.72301513881,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",8,13,0,0,0.99853412708299,293.5842090945071,434.934551964338,4.765505741150683,113
252,"b00001000010000011000100101111001000110001100011000101010010000000101000000001000",0,400.3879684965363,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",25,7,0,0,0.88377485701575,158.7493576847044,415.7359141353269,3.573616041534876,113
253,"b01000100111000001000100101111010001110101111111100110001110101011111000011011110",0,6162.964034103799,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",7,8,0,0,0.8170774489024762,462.55001758106346,424.82871118357224,1.5748616881153756,113
254,"b01010011000011111010100000001100011101101101100000010001101100110000000000100000",0,7181.028947650713,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",14,2,0,0,0.7775567463277162,88.21338730277513,128.9084175159259,5.944271499892702,114
255,"b01000000100100001110010101101011101110100110110000010000000000001101000000001100",0,2803.5374080792512,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",19,5,0,0,0.900227703703783,384.75143632036014,461.0710880593163,4.677341591786787,115
256,"b00000001010000111100001111110000111110011111111100111101111111101011000111100000",0,1287.5283212385157,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",16,19,0,0,0.8718906591533454,425.48031703395515,145.526813764468,4.510455539373439,115
257,"b00100010000011010010101111011100111111110011111111111111111100110000111101000010",0,3739.839804663181,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",12,18,0,0,0.8535608976102972,472.94664459392357,129.3982053714389,5.831302247632914,115
258,"b01000100111100001010110101101011111110101111111000011010110101010011010001011100",0,5432.319249947827,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",10,12,0,0,0.8177195628340911,437.366823124117,142.10127356809966,5.063279904079915,115
259,"b01100011001011010111001111001000011101111101100011001110101101101000111100100010",0,5987.312192896032,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",9,10,0,0,0.7462204393366024,229.20934494181515,47.22200407741797,3.540473323853935,115
260,"b11011111001111000010000000001110001100010001110111011011010000110000011010010000",0,1114.0492353807103,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",19,12,0,0,1.0512363797844115,48.02013881554765,440.7514711354587,5.022330450064731,116
261,"b01000100101000001100110101001011000110100110110000010000010111001111010001011100",0,7053.910031725385,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",10,2,0,0,0.8379492544275483,80.38327766071029,151.28453982619774,1.2905486337887213,116
262,"b01001011001011011011101111101000011111100110110001011110000101110000011100100010",0,5579.950454284504,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",11,11,0,0,0.7904556030257661,341.90570312801714,56.28348559872303,2.376695321969886,117
263,"b00000000110001100000100000000001100110000110011000000101000000110100000000010000",0,1740.2419538115323,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",29,6,0,0,1.0034923776274722,141.00409826198594,341.14981639237993,4.217544186259904,117
264,"b00000110000000001000000000100000000100110000000010000000110000000000010010000000",0,316.8877670459975,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",34,4,0,1,0.8810748346934877,161.66144268643583,235.1496583393034,2.1846488114699767,117
265,"b01000000001111111000001111001000111111101111001111011111101101110000111000000100",0,3084.496631421009,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",16,17,0,0,0.8397868273554374,475.25222210185564,140.16896095064297,0.7707649263238483,117
