node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
3,11000101001001010010110001101111000010001110110000110000010001100011110001100100,,18,10,0,26.927
3,01100010010001110010001000011001000100100000111000000110101000010000000001000000,,26,7,0,49.385
3,00011000000001110000000000101000010000011111110100010110001100101000100000000000,,24,6,0,33.753
3,00000000000000000000000001100000000100001000110000000000000000000000000000000000,,36,0,0,72.266
3,00000101100010000010000000011100001000000100100000000110000000010000001000000000,,30,3,0,114.977
3,11000000000000000000110000000000101000010000100001000000000000011100000001110010,,32,6,0,61.562
3,01010010000000000010100000001000001001101101100001000110001100110000011100100010,,17,0,0,113.632
4,00000010000000001000000000000000011010000001010001000100001000000000000000000000,,28,2,0,116.19
4,00000000011011000011110000100000100010100011000101000101001000000101010000011000,,19,7,0,92.886
4,00000000000000100111011000001100100010100110001010000001101101000001110000000000,,22,9,0,53.64
4,00000000000110000000000000100000100000011001011110000001111000011010000010000010,,22,6,0,72.041
4,10000000001001000000110000000101110011000110011110001011010000001011000000001000,,21,10,0,73.701
4,00000000000011000000001110000001011011000101100100010101000100000011100000000001,,21,7,0,32.423
4,00000000000000001010000100000000110100000011001111011111010000000000000000000000,,24,6,0,32.663
4,00000000000000001010000101110000011111000010110100001100100011110000000000000000,,23,9,0,47.523
4,00000000010000000011000000111000000001000011011100000101000000011100000000010000,,23,5,0,68.216
4,00000000000000000010000000001001011010011111101000111001000001000000000000000000,,25,7,0,114.594
4,00100000000001000000010010000001111111000001111110001101111000100010010000000000,,19,9,0,55.959
4,00011110001000000011000010000100111100100001111100001101110000011001000100000100,,20,13,0,64.609
4,00000000001001000001100000001100111011100000111110101101111100010101000000000000,,19,11,0,34.896
4,00001100000000110000000010110000110001000011001110001100001110000000000000000000,,24,8,0,61.84
4,00000000000010100000011111000001111100100011111110011000000110000010010000000000,,22,12,0,78.155
4,10000000001110000100111001000001111110110011111100001011110101001011100000000010,,17,16,0,45.653
4,00000000000010000000011011000000010000000000010000000000000000000010000000001000,,30,3,0,56.977
4,00000000000000000000101000000010110101000111010000000100010000000001000000000000,,25,3,0,81.385
4,00000000000000000000010010101011111011000101110100000110010001010010010000010000,,15,3,0,56.489
4,00000000000001100000010101101100100100100011111100000101001010000101110000000010,,21,11,0,57.682
4,00101110001000111100001111100000110111000001000110011000100100011110011111111001,,15,18,0,29.758
4,00000000000011100000111110000001111110000011111100010100111000000000100000000000,,19,9,0,34.164
4,01100000000010000000001100100000110000001000010100011001010000111010000100000011,,24,10,0,64.816
4,00000101001000011000011000100100101010000100000110010100000011110000010000010001,,12,0,0,35.296
4,00000000000001000001011000101101010101100011010100000100000000000000000000000000,,24,5,0,57.848
4,11001110000010011000001100000100011100000011011000000111100011110000000111011100,,22,18,0,75.97
4,01000000000000000000001001001000100101100100011110001001010001100001000000000000,,24,7,0,47.307
4,00000000001000000011101010101010011011100100000100101100100000000100000001100000,,22,9,0,41.78
4,00001110000000110000000011101000110011000111010110010000010001010000000000010001,,16,5,0,45.174
4,00000000000000100000010111100010011111000001011000000000000011110000000000000000,,22,5,0,72.242
4,00000000000000000000000011100000001011000000111000000110000000011000000000100000,,27,5,0,146.951
4,00000000110000001011001000010000001110000011110000011100000000000000000000100000,,24,6,0,75.367
4,00000000000000000000000011000000111011000110100000110000000010000000000000000000,,27,4,0,77.167
4,00000000000000000001110000000010101011111010111100011001110000000000000000000000,,24,9,0,58.367
4,00000000000000000000001111100000111111000011101100100000011100000010010000000000,,23,9,0,79.913
4,00000100000000000000000000000000000111011101000100111110000000000000000000000000,,28,6,0,71.81
4,00000100000000001000011000011001110101000111000000000000000100010000010001000000,,24,6,0,56.89
4,00010000000010100000011000000000110000000001011000000000000000000101000000000010,,28,5,0,88.992
4,00000000100000001000001010000001111000000111110000011100000000110000000000000000,,23,5,0,41.923
4,10000000001010000000111000001000110001000001101001010111011010000111110100000010,,20,12,0,46.577
4,00001000100000101000001001010001100000001001000000001110000000111000000111000000,,25,9,0,69.753
4,01000000000000000000001100100000001000000000011100000000011000000000000000000000,,28,2,0,63.698
4,10000000000001100000000110101101111111010011111111011100000011100000000000000000,,17,11,0,42.07
4,00101000001010010000011001011100101100000100011110010100000000100011000001000000,,19,8,0,57.893
4,00000000000000000000001100000000111000000000100000010000000000000011000000000000,,29,2,0,174.862
4,10000000000000000000000000000000000000001010011001110111000001000000000000000000,,27,3,0,91.406
4,01000000000001000000011010110001111000001011011011011000000110000010010000010000,,20,9,0,58.562
4,00000000000100001010000000100001010000000100110110011101111000000011000000000000,,24,8,0,40.122
4,00000100000000010000011111100010011110000100110110000111110000010011000000000000,,17,7,0,57.373
4,00000000000010000011011001000011101111001010011000010000001000000001100000000000,,23,8,0,22.778
4,00111100000001111110000000111000011100001101111000110110000101001000011000000000,,19,14,0,74.494
4,00000000001000000000011001100010111010100101000100000100000010110111010000000001,,15,2,0,48.798
4,10100100000111110111011101011001111000100011101100001000000000001110000011100000,,15,13,0,7.912
4,00000000001001000000100000001100010011100001010110000000110000000011000000010000,,21,3,0,73.63
4,00100000001100000000001100000000101100000000011100100000001100000000000000000000,,27,5,0,122.756
4,10000000000001100000010010000010111000000101111101010001110001001001000000000000,,21,8,0,69.139
4,00000100000111101000001000101100000000101000010100010001001101010001100010000001,,21,9,0,49.61
4,00000101001000011000011010110010111011000101000100011100010010010100000000010000,,11,2,0,29.697
4,00000000000000000000000000100000111110000110011000010100000100000000010000000000,,26,4,0,120.212
4,00000000000000000000001101010000110111000010000111000000000010000000000000000010,,28,7,0,75.428
4,00100000000001000000001000001000000011110010011110000110010001010001000000000000,,23,6,0,36.774
4,00000101000000010000000000100000111010000010100000101000000011110000000100000000,,24,5,0,102.074
4,00100100000001001001001001000110110111011111111111110001101011000100010000000000,,16,14,0,59.71
4,11000000000010001000001000001000110000011011001100001011010000000000000000000000,,24,6,0,65.315
4,10001000000000001110001000001000101000100011010110110101010000010000000011000000,,15,2,0,68.989
4,00000101001000011000011010100100011011010101010111011100010000010111000000000010,,10,4,0,46.16
4,01100000000011010000011101111110110111000111101111001110100011000011000000000000,,15,14,0,13.957
4,10000000000000000001100000000000001100101100100000111100000111111001110000000010,,26,13,0,64.095
4,00000101001000011000011010001111001011000100011110010100010011100101010000000000,,9,2,0,28.335
4,00100000000001000000100110100011000100000010010100000110011000000001010000000010,,26,9,0,45.671
4,00000100001000011000010010101000111001000101010110000010011000001110000000000000,,16,3,0,109.411
4,00001001000000110000000010100000111001000000000000100000000010011000000011000000,,27,7,0,41.435
4,00001100000001100000011000000100000000000100110000010000000011000000000010000000,,26,4,0,137.808
4,00000000100000001010000000000001011001100101110000110100000000011000000000000000,,24,5,0,46.777
4,00000101000000110000000010000000000000110111100110000100000010000000000000000000,,26,5,0,53.553
4,00000000000011100000001000000010110011100011000110011000001110000001000000000000,,23,7,0,57.673
4,01100000000010010000000011000000000010000000011100000000011000000101100000100000,,28,8,0,65.282
4,10001000001001000011011010011000011111110001010100111011010111001011000000100010,,17,16,0,31.52
4,00010000000001000000101000000001110001100001111001000011011100010000000000000000,,23,7,0,59.759
4,11100000000010100000111110100001001110001111011101010000010010000110010000000000,,18,11,0,66.523
4,00000000000010000001011000000010001100000111010000000100100000001111000000001100,,25,8,0,53.274
4,00001000000000000000011101100001011011000000010100000000101000000011000000000011,,24,7,0,77.417
4,00000101001000001000110000101110111011000101010110010100010000110101010000010000,,8,1,0,16.794
4,01100100000000111100001100001010101110000011111101111011110011111100000000000000,,16,15,0,36.53
4,00000000000000100000000000100000000000000000001100111000000010000000000000000000,,30,2,0,225.039
4,00000000000001000000011010000101110001110001000100000010100000001111111000000010,,22,9,0,34.718
4,00000000001001100000111100111000111110110001111110001111010000001000000000000100,,18,12,0,61.588
4,11000000000011000000000001100001001110000000000000000000010000010000000000000000,,27,3,0,64.604
4,00000000000000000000000000000000110011000001001000000100000000110010000000000000,,27,1,0,52.455
4,00000110011001001100011000110111111111000010110000000000010000000000000010000000,,20,9,0,78.968
4,01010001000000010001000011101000100000000001000100011100110001100011001000000101,,20,8,0,58.069
4,00000000000000000001000010110110011010000100010000000000000000000000010000000000,,26,2,0,104.123
4,00001000000000000011001000000010000110001001100110000101011100100000000010000001,,24,8,0,82.994
4,00000010100010011000010111001100011101100101000100111100010000000110000000010001,,17,9,0,32.216
4,10000000001100000011100000011000000011000000011101000011100000001100000001110000,,23,9,0,75.663
4,00000001000000010100000010000000111010000011000000001100000001110000000000000000,,24,3,0,55.11
4,00000000000000000000000000000000000000100011001100000110100100000000000000000000,,30,3,0,59.415
4,00000000000000010000011100000000110000000000110000000001000000000000000000000000,,30,3,0,42.134
4,01110000000010000001011000011111110000001011110001101111000000001101000000111000,,21,16,0,41.424
4,00001000000000110000000010100000010011000101010000001010000010000000001000000000,,26,5,0,96.078
4,00000000000000001000000000111100101101110101111000001100000000000110000000000000,,23,7,0,56.348
4,00000100001101110000010000100111110011000100110110011111110111000110010000011000,,11,10,0,43.873
4,00001000100000010000001001100011111010101111101000111110000100001010010000000100,,19,12,0,32.699
4,00010011010001101010011100101000110111000001010110000110000100001000000000000000,,20,10,0,31.96
4,00100000000001011000011001010000001011001111010000011000011010000010010000010000,,19,7,0,88.331
4,00000000000000000111000000000000100010000011100000000111000000000000000000000000,,27,2,0,47.754
4,00000000000000001010000000100000000011110000001110000100000000000000010000000000,,28,4,0,82.011
4,00000000001000000000101000100001000010001000101010000000000000000000000000000000,,30,4,0,57.292
4,00000010000000111000000110100000111101000101110000000110100000011110100000000011,,20,10,0,34.488
4,00000000000000100011000001100000111010000110011000000100000000000000000000000000,,25,3,0,82.05
4,00000000000000000001000010001000000000100011011100001100100000111100000000100000,,24,5,0,39.182
4,00000000000000001110000000101000100011111010011100001111100000011000000000000000,,20,6,0,23.891
4,00000000000000000001001100000001000011100110011100111111001000000110000000000000,,21,6,0,27.46
4,00000000000000000000100100000001110101000101010100101101110100000100010000000000,,25,9,0,46.482
4,00000000000000000000011110100011001100100111011100111000010001000000001100000000,,23,10,0,55.251
4,00000000011000000101111011111011111001111111010010010101010000110000100000000000,,18,15,0,28.762
4,01001000000110011000001001000000110011000001110101000011011000001101110000010001,,20,12,0,50.188
4,00000000000000000000000000000001111011011110011100010100000001110010010000010001,,19,5,0,23.208
4,00000000000000000001100000111110111111000111100110001110000000100000000000000000,,21,8,0,141.104
4,00000000010011000111001000011100100011001011111000001110001100110001110000000000,,19,12,0,28.028
4,00000000000010000000001100000001111110000001111100000010011000000000000000000000,,24,5,0,96.102
4,01110111000000010010000011001000101000000001000100000101010001100011000101000011,,20,10,0,72.667
4,00000000001000000000000000100000001010000001000000000100000000001000000000000000,,29,0,0,96.73
4,00000000000010000000001110000001111011000101101010000011010000000011100000000100,,23,9,0,98.242
4,00000000100000000000000000001000000111001111010000000100000000100000000000000000,,28,4,0,280.598
4,01001000001000000010000000001000001000010001000101000011011010000110010010001011,,22,8,0,34.986
4,00100000000001110000000101101000011101100000011010000000010100000001100000100001,,24,10,0,64.118
4,00000000000000000001011000101100000101100001001000010110000101000000100000000000,,26,7,0,58.512
4,01100001000000001000110010100100110000001001011011111000000110000100010000000000,,21,9,0,90.449
4,00000000000010000000001000010000100000100011110010001110001000000000000000000000,,27,5,0,51.704
4,00000000001100000000111100101110011110001111000111110000011011000100000000000000,,17,9,0,49.723
4,01000010000110001110101000000001001010111000010000101000101000001110000000100010,,21,10,0,63.156
4,00000000000000000000001001000000011010000000011110000101100000000010000000000000,,27,4,0,67.167
4,10001000000000000010001000100001101010000011010000110101000000001100000010000000,,18,1,0,81.839
4,00000000000000001011100011100100001001000001000001011100000010100000000000000000,,25,6,0,94.876
4,00000000001001000000000000000001111011100000011110001100111000000000000000000000,,23,5,0,70.256
4,00000000000000000000000011001111111011000101001000000100100000110000000000000010,,22,5,0,34.493
4,00000000000001011000000010100000001010010000101000000001000010000000000011000000,,28,6,0,152.022
4,01110000000100000000001000100000111000000010000000000010001010011100010000010001,,25,8,0,41.485
4,10000000010000100000010100000011010000000000011100000000011000000000100000000000,,28,6,0,81.447
4,00000011000000001100000000001000101111100010011101110001100001010000000001000000,,20,7,0,90.675
4,00001001000001000000010000101100011011000001000100010100010011110011010000010001,,12,1,0,38.472
4,01000000000010011000011000001100001100000100110110011100010001000100000000000100,,20,6,0,55.402
4,00000000000001000000010000000100110110100001010110000000110000000000000000000000,,25,3,0,120.437
4,00000000000000000010000010100001111111000001110101101010000000000000000010000000,,26,9,0,115.15
4,10011100001000110000100010100000000000000000111100000011110010110000000000000000,,25,10,0,82.979
4,00000000000001000000001100000001111100000110011001000001011000000000010000000001,,23,5,0,54.894
4,00000000100011011010110100101100001100010111001111000101001110000001000000000000,,21,13,0,39.643
4,00000000000000000000000100000000100111000001010100000010000010000010000000000000,,28,3,0,116.886
4,00000101001000011000011010000110011011001101010110010100010011101000000000000000,,11,2,0,78.048
4,00000000100001010110000100010000111000000010011100011100000000011000000010100000,,21,6,0,89.729
4,00000100001001100001000111000000101110000111011000100101111001010100000001100000,,18,10,0,39.731
4,00000000000001000000011000010010110000000110000000010000000001100000000000000000,,26,2,0,16.665
4,00000000000000000000001000000001101100110011001010010101110000000000000000000000,,24,4,0,75.139
4,00000000000000000000001000010011111000000101000000100000011000000000000000110010,,27,6,0,94.514
4,00000000000000110000011011100010111111000100000110000000010011010001110000000000,,16,4,0,47.815
4,01000000000001000000000100011110000100110001001101010100010000010000100000100000,,24,8,0,46.291
4,11000101010110101010000010110100011000000111001111011000000110000110010000000000,,19,13,0,463.783
4,00000110000000010000000000100000111000010000111100001000000011110000000000000000,,24,5,0,57.861
4,00000000000010000000001000100101111010100111010100001000110000000011000000000000,,22,6,0,63.981
4,00000000000000011100000011001000011000100000000010011001011000011000000000000000,,25,6,0,34.628
4,00000000000001000000011011100010101111000000000110010000010001100011000000010001,,16,2,0,55.445
4,00000000000000000000101100000000111010100110001111000000111000000000000000000000,,25,6,0,63.092
4,00000000000010000001000100100110111111010101110101000101001000000000000000000000,,23,9,0,66.72
4,00000000001001000000110000000001100010001011111110101110010000010100000000011000,,22,10,0,60.535
4,00000000000000000000011000000100010011000000000000110000011010000011000000000000,,25,2,0,132.933
4,00011100000000101011001000000001100000001101000100001000001001011000011010010000,,21,8,0,67.724
4,00000000000001100010101101110100101010000001011100000101110001100010000011000000,,19,9,0,34.403
4,00000000000001100000111100000001101001100011011001000010111000000010100000000000,,21,7,0,40.74
4,00000000000000000000000000110000011110100011011010011001101001000000000100000000,,25,8,0,72.445
4,10000000000011010000011010101001011010011000010110011000000000000001101000001000,,21,9,0,43.483
4,00000000000000000000000000010001000010000000011100000001111000000000100000000000,,28,3,0,45.335
4,00000000000000010000000011011000000111100001010110000100010000000010000000000000,,24,4,0,56.69
4,00000001000001000000001011010101101000100101100010000000110000000100100000000001,,23,7,0,44.831
4,00001000000000011000001001100000100101111111000111111100001100010000010010000000,,19,10,0,41.078
4,00000000000010000000011111000000111000000000011100000001110000000000100000000000,,27,7,0,59.776
4,00000111110000011000011110100100110111011001110110101110011000111100000011100000,,14,16,0,46.08
4,00000000000000000000001110000000011100000011010000000000110000000100100000000010,,28,6,0,94.845
4,00000000000000000000011110100000111110000000101100000001000000000000100000000000,,28,7,0,86.385
4,00000100000001010100101011010001011010100111111010001010010100000000000001000000,,23,13,0,54.907
4,00000000000000000000001111100000111010000010110000010010000000000001000000000000,,26,5,0,80.798
4,10000000001010101111001010111001101010100011011000110111001000011000010000100000,,7,3,0,19.432
4,00000000010010000000101000000011110000100011010000111110110000010110000000001000,,22,9,0,47.978
4,01000000001000110000001100100000001010100011101010101101101000001011000000100010,,19,9,0,47.389
4,00000000000000001100000100111100010010000000110101000111000001010000000000000000,,25,7,0,56.238
4,00000001000000001111000000110000000011000001011100001111100000001000000000100000,,22,6,0,53.7
4,00000000001000000101000010011000000100100001000010010100000000011010000011000000,,24,5,0,65.62
4,00000000000000000000000011000000010011001100000000000100000000000001000000000000,,29,2,0,64.634
4,00000000000000001000010011111001111010100001111111000001101100000000010000000000,,20,9,0,44.06
4,00001000000000100000001110100001111110000101111000000101111000010000100000000000,,20,8,0,54.758
4,00000000000010000000011000000000100000000001011100000001110011000000000000000000,,27,4,0,42.203
4,00110000000101000000010000000000100001100001011100000100011000000001110000000000,,25,7,0,41.089
4,10001000001011001111001000101000101000100011011000110101011100011000000010000000,,8,1,0,25.777
4,00000000000000001010000110111001111111000011010000011110000001000000000000000000,,23,9,0,46.493
4,00000010100000010100000001101000000100101111111100110010100000000000000000000000,,25,10,0,81.053
4,00000000000000100000010011100000111100000001000000000010000010000001000000000001,,26,4,0,53.633
4,00000000000000000000000110101000010111110111110000010000000000000000000000000000,,26,6,0,66.565
4,00000000001000000101000001101000000011100000111101001111111011001110000001100000,,18,10,0,41.088
4,00001100000000010000011010001010110000100101100100010001010001010011110000000001,,16,5,0,82.124
4,00100000000000000000010000001000100011000001000000001010000011010000000000000000,,27,3,0,33.586
4,01000000000011001000100100101010101111000101001010100100000000000011000000000000,,21,7,0,69.946
4,00001000000000111000000001101101111011001111000110010100010001011000000010100000,,17,9,0,53.568
4,00000001000000000101000000111000001110010001000100001100000011100000000000000000,,25,6,0,59.43
4,00000001000000001000000010111110110111000101111100001111100001110000000000000000,,17,8,0,55.953
4,00000011000000001010000000001000000011000000011000011100000001000000000000000000,,27,4,0,55.882
4,10000111000100011110100011100010101011001001001100100110100010000011001000110110,,18,16,0,25.181
4,00000000000000000000111101100001100001111000000110011110111010110100000000000000,,22,11,0,39.403
4,00000000001111000000001110000000011111000000011100000101110000000010100000000000,,23,8,0,74.585
4,00100000000011000000011000000001100000000001000101110110010010000000000000010100,,24,6,0,69.385
4,00000000000000000000010110001011100001001000000010010100010010000000000000000000,,25,3,0,50.787
4,00000000000000001000000011100000001000000000010000000011000000011000000000000000,,29,3,0,41.093
4,00000010000000011000000000101001001000000011010110111100000000000000000000010000,,24,5,0,66.007
4,00000111000000011100000101011000111001000001000101100100000011010001000000000000,,20,7,0,61.765
4,00000000001000000111000000011101111101100000101100010101100000110000000000000000,,21,8,0,43.55
4,00100000000100000000000000000000111010010101111001000101011100101000010010100000,,21,8,0,53.997
4,00000000001001000001100000011011100001100111001110001100011100001001000000000011,,21,11,0,42.291
4,00000010000000110000000000001000001111100110101100000000000000011000000000100000,,25,6,0,95.343
4,00000000000010000000011010000001111111011111011000011000010010000110010000000000,,19,8,0,58.384
4,00000000000100101000111110110111110011101111010110010101010000000110010000000001,,13,10,0,18.127
4,00100000000001111000010000100001000100011101110101100101111100000011110000010010,,20,14,0,39.247
4,01100100000001011001000101101100100111000110011110000010010000000000000000000000,,21,9,0,49.235
4,01000000000001010000000111110000111111101100000110101100000000110000000001000000,,21,10,0,84.249
4,00000000011010000001101101001111100000000111011000011111100000011001000000000000,,20,11,0,39.098
4,10001000000011101000001100111101001010100111011000101011111000111111100101000000,,12,13,0,59.362
4,00000000000000010011011111110010110011100101000100010101110111010100000000000000,,16,9,0,39.478
4,00000000000000011000000111100000111111001011111110110100000100000000000000000000,,21,9,0,53.486
4,00000000010001000000100001100011001111000111010100010001110011100110000000000000,,19,8,0,44.279
4,00000000001000000011000000111000001000100011001000000001000000001100000000000000,,24,2,0,81.615
4,10000000000011000111001000001001101000100001001100010100001000011000000000100000,,15,0,0,52.895
4,00000000000000000000101000001110111010000000010000000000010000110001000010000110,,23,4,0,82.258
4,00000000000000001100001101000000110100000001000000010000000001001100000000000000,,28,5,0,54.159
4,00000000000000110000000011100000011011000000001100000000011010000000000000000000,,26,4,0,51.116
4,01000000000011000000000000000010111000000111010100000110100001010011000000000010,,22,6,0,49.16
4,00000000000000000100000101100001111011101110111100011111000000001000000000000000,,21,9,0,56.334
4,00011011000111111001001110010001111000001000111000000110011000010100000011000000,,19,14,0,38.167
4,11000101000000011100001011101000100010010000000000010000000001000001000000010000,,22,5,0,69.511
4,00000000000010000000000000000000111011000011000001000101011000001010110000000000,,22,3,0,39.804
4,00000000001100000011001000001001001000111000011000001100111001101010000000001100,,21,9,0,42.014
4,00000000000000000000000011110010111011001110001001110000000000000010000000000000,,25,7,0,48.022
4,00000000000000000000011010001100111011000111010110010100010000000010000000000000,,17,1,0,58.335
4,11100000000011000000000000100000010000000000110000010001111100110010000000010010,,25,9,0,34.314
4,00000000000000000000000010010000011000000011111100110111010010100000000000000000,,25,7,0,36.152
4,10001000000010000000011001101001110010101001001110000100011100000000000000000000,,20,6,0,56.229
4,00000000000000011000000000110000010011111000011100110010000000001100000010000000,,25,8,0,92.733
4,00000000000001100000011110000000101010000010001100000001111000000110010000000000,,22,5,0,82.622
4,00000000000010000000011111111000111111000111000000111100000101000000000000000000,,24,12,0,88.383
4,00000000000000000000000000000000000010100000001100000001111000001000000000000000,,28,1,0,33.516
4,00000000000000000000010000000000001000000000011100000000000000000000000000000000,,32,1,0,70.759
4,00001000000010001010001100001001111111000001011100001110000000011000000001000000,,19,7,0,51.151
4,00000000000000000000101010101111101001000010011100110001001000010000010010000000,,19,5,0,74.448
4,00000100000000000000000000101100000111110000101010010011100001010000000010000000,,26,9,0,72.453
4,00000000000000000000000000010000001011000111010010010000000000000000000000000000,,28,2,0,79.591
4,01000000000010100100011100100011101101111010001101011011111000000100100000000001,,19,14,0,34.466
4,00000000000110100000010010100001100010001110010000000010000000000101000000000000,,27,7,0,42.084
4,00000011000000000000000000101000100000100111111100000111000000100000000000000000,,25,6,0,74.603
4,00000000000000000000001000001001100111000111010100010000000000000000000000000000,,26,3,0,81.969
4,00000001000000011000000000011001110001011001100000011100000001100000000000000000,,24,6,0,51.855
4,00000000000001000000000100000000011011100011011100000000111100000000110000000000,,24,6,0,68.003
4,10000000000010010000011100000111111110010111110110001101111000001100000000100000,,19,14,0,42.85
4,01000010000010001000011110110101111100000001010000110100000000000111010000010000,,18,8,0,40.224
4,00000000000000000000000110011001101011000000001111000001111000000000000000000000,,25,6,0,132.338
4,00000000000000000001100000000010010100000101010100000000011000000011000000000000,,27,4,0,129.035
4,00000000000000100000000011000000111111001101111100010000000000000000000000000000,,25,6,0,80.643
4,00000000000010000000000100000000000101010111001100000100010000000000000000000000,,29,5,0,112.98
4,00000000000000000000110110101100011011000000110000000100000000001000000100000000,,25,5,0,105.152
4,00000000000000000000000000100000100101000010000100011000000010000000000000000000,,30,3,0,58.389
4,00000000000010000000001110010000111010100011111011110011101000100001010100110000,,19,12,0,62.742
4,00000000011000000001010100000011111001000011111000000101110000010000000000000000,,23,8,0,146.332
4,00000000010000110110001011111001111110101101011000011000100011000010000000000000,,20,13,0,63.263
4,00000010001000011000011010101101111001000101010110010000010001110011000000000000,,11,2,0,30.309
4,00000101011000000010010000111000100001100100100000001110000110111000000000000000,,23,9,0,44.186
4,00010000000101100000111010100001001110000000011000000000011000000000010000000000,,24,6,0,98.004
4,00000000000000000001001101101001110111000111100000001111100000010000000001000000,,24,11,0,58.381
4,10000000000011001111001000100000100010100011001100110100010000111000000001000000,,14,2,0,49.057
4,00000000000001000000000000010010111011011100010000000011000000000000000000000000,,27,5,0,101.155
4,10000000000010000000011010101000110110101101011110000110101100101000000000000000,,21,11,0,27.268
4,00000000000000000000000000000001101010100010001100110001000100000000000000000000,,25,1,0,59.512
4,10000001001111011110000101110100010010100000011010000001000000000111100001111000,,21,15,0,44.007
4,00001000000000010000000001100000001011000000001100001100000000000000000000000000,,29,4,0,39.547
4,00000000000000001000000110000100001011001011010000000100000000100000000000000000,,26,3,0,85.558
4,00000000000000000000000001111000010110000110100000010000000001010000000010000000,,28,6,0,86.04
4,00000000000000001000000011110100011001100011011110011101000000100000000000000000,,22,7,0,66.222
4,10001000000001100111001000100001001000000011011101110101010000011000010001100000,,10,1,0,33.737
4,10000000000000000001000000100000000010000000000000000000000001000000000010000000,,31,1,0,80.114
4,00100000001100000000010110000000010110000011010100000000011000000000100000000001,,26,7,0,149.804
4,00000000000001000000000000000000111011000001110100001100000000100000000000000000,,25,2,0,236.159
4,00000000010000000000001011101111011011000100100000000000001100000000000000000000,,25,6,0,86.528
4,00000000000000010010011100100110011101000110010100001111111001111001010001000101,,16,12,0,44.628
4,00000000000000000001000000011000101110000111001000010100000000000000000000000000,,26,3,0,86.182
4,00000000000000001100110110110011001110000100110000011000010000011010000000000000,,24,10,0,48.942
4,00000000000000001000000010011000101011000000011000011100000001000000000000000000,,25,3,0,44.479
4,00000110000000011000000011101000001101000010000000011000000100100000001000000000,,26,7,0,54.391
4,00000000000000000000110000000001111000000001011000000001011000000100000000000110,,28,7,0,49.272
4,00000001000000000100000000100011001110000001111001000111000000011100000000000000,,23,6,0,78.145
4,00000000000000000101001001001000110011111011111101001111101100011010100000100000,,16,11,0,32.175
4,00000001000000001000000010111100001110000000011100010010100001100000000000000000,,23,5,0,98.232
4,00000000000000011000001001010000111011000000111010000000011010000000011000000000,,23,6,0,71.914
4,00000001000000000010011110100111110111010000011100011001111000111111001000001000,,16,13,0,31.967
4,00000000000000010000010000100000000000010000111100000011010000100000000000000000,,29,5,0,70.813
4,00001000100000100001000010101000000100000001000000000100000000110000000000000000,,28,4,0,25.956
4,01000000000110000000011001000000110110000000010110000000010000011111000001010000,,22,7,0,65.468
4,00000000000000100000001110000001001010010111001100010000000001100001100000000000,,25,7,0,57.75
4,00000000000000100000000010001001000000000110001001010101011000000000000000000000,,25,2,0,34.423
4,00000000001110000000011111000001101010000000011100000001110000000010010000000000,,22,6,0,55.239
4,00000100000000000000000001111000011011100011011100001110000000110000000000000000,,23,7,0,69.607
4,00000000000010001100010000101011001001001111111100100000111011011001100000000000,,19,11,0,39.147
4,00000000001000000000111010000011101100000111100010011111110000000111000000000000,,20,9,0,44.25
4,10000010000010001000011000000010111100001111011100001000011110000110010000000000,,20,10,0,36.883
4,10001000000110000110111000001011100000100010001111010000000010000000100000000100,,21,8,0,55.633
4,00000000000000000000001000001000001011101101101100000101010010110000000000000000,,23,5,0,60.726
4,00000000010100000000011111000011101010101100010011101001001000100000000000000000,,25,12,0,69.364
4,00000000001000000000111110100000111110000100011110000110010000010101000000000000,,18,5,0,55.22
4,00000000000101100000000010000001001010100101011000000101111000000000000000000000,,23,4,0,61.517
4,00000000000000010000000000000000011001000011111100000000100000000100000000010000,,27,4,0,171.742
4,00000000000000000110000010100000100111100111111000110001011001011000000001000000,,19,7,0,57.835
4,00010000000001101000000110100000000011100100000010000000000010000000000000000000,,27,4,0,49.704
4,00000000000000000000000010000000001000000001001010110001001000001100000000000000,,28,3,0,60.849
4,00000001000000000100000110101000010111000101011000011110000000110000000000000000,,22,6,0,121.672
4,00000001100000001100000000100000001010000000011000000000000000011100000011000000,,26,4,0,66.631
4,00000000010010000000101110000010110001100111010111110100010000010001000000000000,,20,8,0,59.487
4,00000000010001000101100000101011001000110000001100101101010000000001000000000000,,22,6,0,84.78
4,10000000000000000001000000000001100010010000001101010011000101101000010010000000,,23,5,0,156.439
4,00000000010001000001011000000001101010000001111000100111010000011110000000000000,,19,5,0,71.795
4,01000000000001000000000000000000000010100100000100000001010010000110000000000000,,28,3,0,39.572
4,00000000000000011000000010011000001111000000001100000000110001100000000000000000,,25,4,0,49.026
4,00000100000000011000000000010000001000100100010010111101000011100000000000000000,,24,5,0,47.599
4,00100000010010100001100100011100100000110011011000000111110000000111000000000100,,22,12,0,55.546
4,10000000000001000000010000000000110110000001111110000001010000000011000000000000,,24,5,0,75.965
4,00000000110000000000100000001000000010000000011100000001110000000000000000000000,,29,4,0,100.737
4,10010000000000010100100010111000011100000001110000111100000001100000001000000000,,24,10,0,68.244
4,00000000000000010100100001100000101000111011101100000101011000000000000000000000,,23,6,0,78.834
4,00000000000111000000101110000001100010000000111000000000011000000000100000000000,,26,6,0,75.877
4,00000001101000011010010011110000001011100110110011011111111110110110000000000000,,15,14,0,20.512
