Cluster ID,Binary String,ID,Match Score,Exact String,False Negatives,False Positives,Row Shifts,Column Shifts,Fit Quality,X Position,Y Position,Theta,Group Number
77,b10001000001010001110001000101001101000100010011001110101011000011000010000100000,4,7980.299043197755,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,8,0,0,0,0.7569318218758561,348.97122925687194,214.95127953724628,1.5833283031024612,67
78,b10000000000011001111000000101001111011100001111111110100001000011000010010100000,4,7324.803451,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,8,4,0,0,0.7407010912537704,340.33269705528573,347.66583026015184,0.8525533164804107,68
79,b00000001000000010000000010101001111011001111110110010100010001110011010000010000,4,6863.081822944982,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,11,4,0,0,0.7790432335304853,388.44975559505906,349.20007809929587,0.5308081514846219,69
80,b00010001100011011100011001111001011111110011011110101111001110011000000011100000,4,2826.926353015645,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,12,17,0,0,0.8263677068657708,141.71897879761698,41.727308606190824,3.634627987017642,70
81,b10001000001011001111001001111001100110100011111111110100011011010000010011100000,4,7922.515269087489,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,5,8,0,0,0.7823282592119714,201.02930311896452,30.996742336682225,1.9712118920530517,70
82,b01000100000101100000001100000000100011001011001100111001000100001001100001100001,4,2628.8246175296917,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,22,12,0,0,0.7598373354613529,103.62788982328223,289.41623151900063,4.1346733332273065,71
83,b00000101001000011000011010101110111111000111010110010100010011110001010000000001,4,9235.86603,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,4,2,0,0,0.8070091955238472,238.40747265138873,54.22455195485964,3.6875042778909526,71
84,b10001000001011001110001110000001101100100011011100110111001000011000000011100000,4,5151.092809289851,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,9,5,0,0,0.8581206062101049,507.4084525253366,509.29244009272844,4.289176599,72
85,b00000101001000010000011010101110111011000101010110011100100011110111000000010001,4,8764.204639265263,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,4,2,0,0,0.7401732760558472,27.606907244172827,331.0092028838725,1.3890073390832782,73
86,b00001010000000110000000111111001111111000011111110010101010001110111011111000001,4,3522.7601967086403,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,12,16,0,0,0.8142883592648583,182.9966086281313,44.10968840941627,1.1106010612374049,74
87,b10001000001011001111011010101001111111100111111111111101011000011000010011100000,4,8447.331514285885,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,2,10,0,0,0.7981724956897205,395.2056315567773,175.25595645208807,1.3672984144824378,74
88,b00000000100100010000000000000000100000000001100000000000010000000000000000000000,4,1590.2020759390716,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,32,3,0,-1,0.7717379972080983,395.88842573842095,221.05965643698545,1.4393721188400947,75
89,b00000001001000011000011010101010111011000100010110010100010011110111010000010001,4,8605.44804,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,4,0,0,0,0.7339340538367697,198.71517897573372,175.17659656534667,6.041612600123665,75
90,b00000101001000001000001010101110111011000111010010010101010011100011000000010001,4,8163.602139126491,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,7,2,0,0,0.7509522654457661,204.07543151807522,247.72085404676992,1.471032889128697,76
91,b00000111000000001110011010001111111011000101110100000100010011110011000000010001,4,7690.735845503748,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,8,5,0,0,0.8176921985283434,409.00934676337664,233.2350462057711,5.1758044,77
92,b00000101001000011000011011111111111111100111111100010101010011111111010000010001,4,7100.512694919142,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,2,10,0,0,0.8893084218818369,427.7311187737851,57.55014876,1.3851127355885295,78
93,b10001000001011001111001000101001101010100011010101100001011000011000010010100000,4,8584.163627181126,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,5,0,0,0,0.7523224318273236,464.47867156717274,413.1076227773313,2.539970470572411,79
94,b00000101001000011000011010100110111011000101010100010100010011100011010000000000,4,8751.595196998838,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,7,0,0,0,0.7396649083967163,423.6577702523358,375.6216017173344,3.0193208903607154,80
95,b00000101000000011000011000101110111011000101110110010100011011110011000000000001,4,8960.543450381905,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,6,2,0,0,0.7853123158422535,119.88976735706571,78.27270120387338,0.4950270463468661,81
96,b11000000001000100000001110110001110111110111101110001101111000000011000000001100,4,1470.7722824799166,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,18,16,0,0,0.7859257558121299,100.07251882547183,25.68486009269513,4.146468721213395,82
97,b00000000010000000000000010000000001000000000000000000000000000000000000000000000,4,2406.0046799870456,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,34,1,0,0,0.6902781311020989,283.30471606697006,178.16719188100285,0.3895323831030071,82
98,b00000101000000010000010000100010111000000110010100010100010011110011000000000001,4,7522.1675979149295,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,14,1,0,0,0.7501851351901468,326.8213970714759,220.3106482517737,5.924228737,82
99,b00000011000000111000000001101110101011100111111010111111101000111000000011000000,4,2941.2961408056117,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,17,16,0,0,0.7754114342400646,164.9247090471839,37.38797630579153,3.5905519020804504,83
100,b10000000001011101111001000101000101000100011011101110101001000001000010010100000,4,8079.439993916292,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,6,0,0,0,0.7489824508134872,191.00021291609647,259.06477964749405,5.815187422015341,83
101,b10000000000011001111011000111001111111110011111111110111111000011000000010100000,4,6318.2064205709175,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,5,10,0,0,0.8160417400829588,435.46121908710757,37.32305879952227,4.484330260062169,84
102,b01000100000001010000000000010000101110001111111110010100010100011000000000100000,4,2412.208986077751,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,21,10,0,0,0.7916583242370103,132.08051930526534,364.6738501185642,6.080615241065698,85
103,b00000010000100000100011111110101111111100111111110011110011011110001100000010000,4,2763.6517937820427,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,12,16,0,0,0.8706909700057018,508.9892722322909,96.00651175488181,5.605667269510055,85
104,b00000101001000011000011011111101111011000111010100010100000011110011010000000000,4,7461.129992356225,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,7,4,0,0,0.7758210257040681,196.8302223860671,21.22934124519212,3.457765311176839,85
105,b10000000000011101011001000001001101010100001011101100101010000011000010000100000,4,8416.696595283342,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,9,0,0,0,0.672073148,75.05951226089567,455.66955710112785,2.611961621264837,86
106,b00000101001100011000001000110111111111000111110110011100010011110011000000010001,4,6834.527018810778,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,6,7,0,0,0.9035938808649786,390.41290245658286,43.202313269966716,4.6505248515233575,87
107,b00000101001000011000011010101100111111000001010110010000010011000011010000000001,4,8178.199000593102,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,8,1,0,0,0.7192076749519455,367.67364728712585,394.9186318,4.643447064600926,88
108,b00000101001000011000011010101100111001000101000110010100010011110110000000010001,4,9164.022887225712,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,6,0,0,0,0.7742909079622772,488.4316803487836,406.0833839663957,5.797679218326175,89
109,b10001000001001101011001000101001101010100011001001111001111000001000010010100000,4,8660.307281721029,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,7,2,0,0,0.7708188473795945,199.98996935832142,130.46502597465025,5.753551888884584,90
110,b00000100001100011000011010101110111011000101010100010100010001110111000000010001,4,9717.121165732722,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,5,1,0,0,0.7870287866802753,187.8549314697101,10.171203060510509,5.190280200994461,91
111,b00000101001000001100011010001110111011000001010100010100010001110010010000010000,4,8166.648944446212,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,9,1,0,0,0.7716048104725789,469.81695614837287,379.6005019315584,5.595291758286288,92
112,b00000101001000010000011010001110111101000100011110010100010011010011010000010001,4,9135.189469774417,b0000010100100101100001101010111011101100010101011001010001001111011101000001000,7,2,0,0,0.7620965989472671,94.84809539419818,260.5221639774033,1.4348486645475038,93
