"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
690,"b00001100000001111000100100001001100100000100000010111010100010000010000000010100",3,2567.141006023021,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,17,0,-1,0.9150962033323135,221.9732598833506,408.3900918716684,0.3680207487815449,70
691,"b00000001100000100100000010000010011000000111110000000110000010001100010000000010",3,2880.749890524806,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",9,10,0,0,0.9445530848917653,454.11088583669357,291.30814336305025,1.1344560427863297,70
692,"b01001000000010000001000000000000001010010000011000000000001101101000010100000000",3,1921.0458699118035,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",6,3,0,0,0.7812655969790459,325.11017746613055,271.42564533789255,1.695589380835102,70
693,"b01000000101010000000001100000000110000000001010011000100000000000000010001100000",1,3391.823793690788,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",26,6,0,0,1.2260599358216058,412.5123938621199,216.4725167444096,0.5962123580002916,66
694,"b11010000000110000000110001100101100000000001000000010100001101000001000000001100",3,2515.8443033839794,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,18,0,0,1.3858711332558702,92.5864229077829,448.5292918913069,6.275263498249213,70
695,"b00110000101000000100000010001100001000011100000110001001100010011010011111000101",2,5608.280095799333,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",8,0,0,0,0.9621265749546786,496.7988226298575,389.587720191498,3.839323738037629,113
696,"b10010011111001111011000111000001000000011000010000010001000000100000010010100000",2,4958.278631619407,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,2,0,0,1.0904792527593992,380.093270292066,224.92667818958688,3.0174181225810273,114
697,"b00001110000000011110000000100000101110000000001000001000110000100000110011000000",1,5724.199137531486,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",17,2,0,1,1.070256542835884,294.37861534361593,221.8578337540506,1.2463959682913384,66
698,"b00000110011100001100011100000000100010100011110000000100000011111000010101110011",1,5437.007537764801,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",6,0,0,0,0.8465139283551267,193.9061563443586,493.6888717355225,3.5054155753661718,66
699,"b10110011111001011011000111010001100000111000010000110000000000100000010110000100",2,5558.034305639416,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",6,0,0,0,0.7947081621110483,258.56631268383126,272.02291458065497,3.080683809728847,115
700,"b00011000000000100000000001110010001110000001001100101001000000000000101010001010",3,2844.2036455519983,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,15,0,-1,0.9578456321399649,405.60973162871755,54.61580634284321,3.1501413702353327,70
701,"b11000010000000000110001001000001110110000010010000001000111110110000100001100000",1,3886.3255065045196,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",16,5,0,0,0.994519012895486,99.36929111755303,24.85203977720726,5.782244637976506,67
702,"b00000000000000000000000000000010110001111101011111000110010011100000111100010000",3,1958.9726786674787,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,18,1,0,0.7410868070168581,318.0498497083144,198.01072269930384,1.5862423498368958,70
703,"b00110001101000000101000010001100001000011000000110000011100011010010011110001001",2,4685.835642910355,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,1,0,0,1.0886168268265513,36.511002834174235,46.833833573953484,4.90393627690043,116
704,"b10111000000001000010001000001000001000100000001110000000110001001010000100001000",0,3723.2757135678658,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,7,0,-1,1.058899227848285,237.1129699902696,292.6539310003612,2.603392945660864,35
