"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
33,"b10010011111001011011000111010001100000011000010000100000000000000000010110000000",2,7644.329162820375,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,0,0,0,0.8877483039716075,34.484070159428455,368.38833574117183,5.273903442370716,9
34,"b00011001101000000100000000000000001000011100000000001011100011011010001111001101",2,8658.236285316161,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,0,0,0,0.8097472407361812,206.75421961388926,274.94796870393,4.038846417331374,10
35,"b10010010110001111011000101010001100000101000010000110001000000100000010110000000",2,7120.658512984709,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,1,0,0,1.1063356796400798,424.5917024178111,379.16893324528206,5.030654282046921,11
36,"b00010001101000000100000010000000001000011100000110001011100011111110011101001001",2,7595.800035411095,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",8,1,0,0,0.8705963188615722,411.5585634290745,86.98537930509072,2.0994969078278594,12
37,"b01000000001010000001000001000000001010010000010010000000000000111000011100000000",3,9069.539882788591,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",3,0,0,0,0.7621139389567625,402.51404232994634,437.7238989826855,6.1296902424588335,3
38,"b11000000001101110000110111000011001100010101110110000011110000001100000100000010",3,2185.4026739405917,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",9,21,0,0,0.9846525124043761,452.02365239672775,157.2551668387182,1.7273524246720546,4
39,"b00011110000000001000000000000101100011100011000010000000100010000010011101100011",1,2253.09989956912,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",22,10,0,0,1.0723961944672946,218.67733655305835,101.81799871652612,5.163253878151661,4
40,"b00000000000010000000001000001000011000000001110010000110000000000000010000000000",3,1380.3692984672314,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,7,0,0,0.7217997144687454,319.5012755133889,179.89622703899036,2.689179645935971,4
41,"b00110001101000000100000010001100001000011000000100001000100010011110010110000101",2,8430.665521991798,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,1,0,0,0.7839914941378704,119.36197820064824,354.63415478456176,0.9633103362809794,13
42,"b10110001111001011011000101000001100000101000010000110001000000100000010110010000",2,7190.935316181252,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,0,0,0,0.8464439378881448,290.1468240996938,265.6747968801909,2.7981947284255577,14
