"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
604,"b00011010000100000010010001001000010000101110101000100010100011000001010100010001",0,6422.238875198965,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",9,2,0,0,0.9373507916981954,471.34210088958923,381.7019196463822,1.606593847059513,29
605,"b00000000001010100001000001000000001010010000010010000000000000111000010100000000",3,5201.256441965706,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",4,0,1,0,0.6763386287977946,398.2908161891804,378.4013095612888,2.6637356136235937,48
606,"b00110001000000000110011111000001101010000000110000000010010000011011111000111000",3,3137.208241308341,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,19,0,0,0.8693017370518042,273.7692677856255,133.84835226683958,3.955049195851754,49
607,"b00111000100000101100000011100000001100000100000010010100100100000000101110101000",3,4361.6298403842375,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,17,0,0,1.1379355946183867,320.71430483809326,442.43852975630006,5.2485500236280505,49
608,"b00110100100011100000001100000100010110001110000001100100000100010011011100100110",3,1624.2146611145067,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,24,0,0,1.1434656418763929,452.55759547636853,276.4778958617859,6.221313440267907,49
609,"b01001110101000011111000000100000101000000101010100000000101010110000111001100000",1,6525.705811053556,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",9,1,0,0,0.9301794030985837,396.42651730873223,419.5168665269918,5.560604044880261,116
610,"b11001110101000011111000000100000101011000010010100001000110100110000111001100000",1,6383.6887382242485,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",5,0,0,0,0.7978203184825409,110.18699210449259,91.47001781708849,0.23371913211591275,117
611,"b00000000100001100000000011100000001010000000000000000111010000000000000000000000",3,3706.180820533001,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,9,-1,0,0.6952405622534756,430.5606223018216,146.29012868038367,4.666797806916325,49
612,"b01110001100000001100011010000001100100001100100000000011001100001111111100100000",3,3345.508968501743,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,20,0,0,1.2659247800573006,97.70744287532976,38.24202285425567,4.774863131660906,49
613,"b01001000000000000001000001100000001010000000010010000000000000111000010100000000",3,6758.651642616842,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",6,1,0,0,0.6952279807175712,429.1897413313272,342.94252969817387,6.230174658126671,49
