"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
1640,"b00110000001100110100011111111001111111101110110100111010111000111000110110010000",0,1408.884011598446,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",11,15,0,0,0.962894553729873,464.05868435086285,143.24419505474472,4.2895026417993645,357
1641,"b10001000001110110111011110011111111110110111111000001111110001111111110000001100",0,2326.2468860325416,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",8,17,0,0,0.8516291626568364,93.6898361638554,21.998653262863925,4.531372355516648,357
1642,"b00010000001100010100011010001101111110100100100000001010111110101000110000010001",0,2561.0483138143823,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",13,5,0,0,0.8648897447700944,403.947743390336,345.05053443094863,5.6337067571801445,357
1643,"b00000110000100001110111000110001111101110110010110010100011111110011000000000101",4,1649.4713373375214,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",13,14,0,0,0.8793193038509337,158.86456744748915,262.14593040200447,1.7574058083985191,73
1644,"b00010000001010010100011010010101010100001100100100101010011000101000110110010000",0,2472.0849399806066,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",13,2,0,0,1.0301888267482309,140.29057007839805,392.1671282316509,2.260627829090752,358
1645,"b00011000000011110111011011011101111101000001110110111111011110111100010100000000",0,1071.310362513351,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",12,15,0,0,0.9580338273657604,486.2525534781118,142.96153876700717,0.9878034825190944,359
1646,"b01010000001000010100111010010100010110111100110100101010010010001101110100010000",0,3129.8418446711244,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",11,4,0,0,0.9651390742085271,125.19843853505394,501.518409892378,1.6190812982767577,359
1647,"b01111001000001000010100100001100001101111101100001010010101000110000110100100010",3,3515.9448191938036,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",12,2,0,0,0.8585215881706216,182.03565186836917,463.421973775631,0.7688772630642302,68
1648,"b00010001100010110011111000000000001111100100111110010110010011110001110010000100",5,3334.421662617805,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,11,0,0,0.8739446795029485,475.6583964590859,160.18367072605344,5.254007374606813,66
1649,"b00111000000100010010011011010111100110000110100100011110010010001000110100010001",0,3595.689880256579,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",14,7,0,0,1.0594654386563593,246.64006838718947,94.06446972309548,4.847527761149226,360
1650,"b00000000000000000000000000000000000001000000011100000000000000000001010000000000",5,1965.4175601851841,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",27,1,1,1,0.6444513818333103,235.78023669041625,503.9616448358658,0.8567537458582846,66
1651,"b00011001101000100011110000101000100010100001101010001000001111101000100000001100",0,2118.176201978046,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",22,11,0,0,0.8495038889876416,144.1922335366699,494.8183097717946,5.352928808561861,360
1652,"b01000100111100111010111011111011000110101010111000110010100011101011000001100100",3,3332.8749324245127,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",12,11,0,0,0.9417122696155873,241.88090404979104,361.8391920740925,3.895882544810811,69
1653,"b00000100000110000100000011001001111101100111110110000011001011000001010100110000",5,1828.48983741448,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",12,11,0,0,1.1034601126442727,458.2133022049381,203.73082356631164,3.6969613721658594,66
1654,"b00110000000110111110011011101101101110101100110000011111111110101110110100010000",0,1929.6854490604292,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",12,16,0,0,0.8888584416435439,393.2212935230386,56.00468260439678,4.170337982852299,360
1655,"b01111111000001010011000000001100001101101101100001010100001000100000011100000000",3,2010.177302717912,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,1,0,0,0.9201496934098514,187.49838672236933,413.55611114443195,0.884206139577712,69
1656,"b00010000001110010000010010011101010110100101000100111010011000101000000100010000",0,3577.599562971297,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",16,4,0,0,0.9340076503074027,127.71836268331656,337.81747505013954,3.1870433499737674,360
1657,"b10001000001000110101001101000100100000110101101010101001010011101101110000001000",0,2979.794528618392,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",12,4,0,0,0.8155328093676398,150.1882893280909,395.2553197641331,4.266035716474231,360
1658,"b00001000101000110101111111011101111100100011101010011101111010101100110000001100",0,2024.0431379481852,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",12,14,0,0,0.8999658090793965,425.2361592343833,263.8585929126868,6.0091997684348675,361
1659,"b00100000100000010110001000000011001110100010011110010011010000110001111010000010",5,3967.676524383333,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,5,0,0,0.9193925255810083,109.92362594338289,495.1675504128526,1.4042256645627016,66
1660,"b00001000001011110100011010010101010110100100100100101000010010001001100100000000",0,4332.546755759859,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",13,1,0,0,0.8848136215484385,165.59086959167823,197.1244204381234,4.119840429917778,361
1661,"b10001000001100011101011001010000100100000101111010101001001100100001100000011100",0,2913.6701610027453,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",14,5,0,0,0.8776723650177006,30.871297099215617,261.71956869685476,6.018253364849451,362
1662,"b00011001101000111111111001011101100001110001111110000110011011111101100010001100",0,1178.488034195839,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",14,18,0,0,0.9091408198739732,58.90616271503053,101.77212986410775,1.7764766455551984,363
1663,"b00100000001101000010111101110001111001000111100000010000000000010010001000000000",2,715.8053894300806,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",20,9,0,-1,0.9663023867470879,385.6073050509834,178.71193094944988,1.407724894209652,41
