"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
77,"b01001100000101101110001000111000101110100011111111110111110000011000010010000000",4,7573.044653404269,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",8,9,0,0,0.7654860139435365,363.28099339807625,57.15109114014154,2.088890684777831,10
78,"b10000000011000000110111110111000000111101011010101001111010011101101110110010000",1,6886.360662357438,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",8,3,0,0,0.8377357735100233,449.79592305353157,238.17355693374452,4.7435307902544235,42
79,"b00000000001110010110011010100011100100010010000011000001010010010110011000000100",2,6712.624835074169,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",11,2,0,0,0.7855862178576817,212.75490108242968,127.96278581211627,4.496280969400587,3
80,"b00000010000000010000110011101101111011001011100110011000010000100000010111111000",4,2488.807305609911,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",17,13,0,0,0.8123953320503404,280.4593017468743,460.4794924917187,5.938261197160379,11
81,"b00001000001100010011001000000001101010000111110000110001111101100100010000011000",1,6424.14014171845,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",15,0,0,0,0.7320132392659888,138.6950568648604,480.8613346507477,5.700987414741229,43
82,"b00011000001010010100011110110101110111110110101101110010011010000100110100010001",0,7417.270314541232,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",7,6,0,0,0.74118284134795,412.1641233677991,472.34772241744247,0.5531162521965847,1
83,"b10001000011000110110110111111100001111100011111100001111110011100001110010010000",1,7493.760570436833,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",8,6,0,0,0.7583745348799912,329.93896302382416,65.6478165690019,2.4355080199382315,44
84,"b00000001000000011000011110101100111001000111011110010100010010110110010000010001",4,9695.914901770655,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,3,0,0,0.7220554680926894,355.62220605126527,348.7814489477206,5.100202601658411,11
85,"b10010000011010000110101100111100001111100011110011000111010001110001110010010000",1,7098.251850936116,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",11,4,0,0,0.7389127174256975,234.27429668708535,222.48612834618714,5.84493053379852,45
86,"b00100000110000100001001001000101100011000001100011001100000101101000010000000100",2,2885.441357668426,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",14,2,0,1,0.7694831871626012,277.13534029634167,152.38250238136246,6.112315499898103,4
87,"b10000000000001001010000000101001110000000001011001110101011000010000000010000000",4,7038.741176949483,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",16,1,0,0,0.9238144938197932,201.06005433646914,480.20285378557173,4.498259854766008,12
88,"b00011010000011000000001110110000000010000000000111000000110000000000000111000110",0,1792.4992847053404,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",27,8,0,1,0.906895860489037,216.17808536951924,123.49216478924419,-0.02540360012305863,2
89,"b00000000100110010000010010110010111010011110000001001100011000000011000000000111",2,1540.5338426677572,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",20,11,0,0,0.8000740924062993,132.06987611551668,229.2228250991589,5.561901428238395,5
90,"b00000001000010110111001111101011101111010110010000101101101101100100010000010000",1,7220.336520163871,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",11,3,0,0,0.7461899727911504,226.8021387881078,288.811107521664,5.2447775778949435,46
91,"b11001000000011000000001000111101101010000011011110001001110100111101100110000011",4,3715.1898290232966,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",15,14,0,0,0.769709269627826,145.24082254981695,51.95815723524987,2.585540772560497,13
92,"b00000000000010000000000000000000001000000000110000000000000000000000000000000000",5,1856.4551619878043,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",28,0,0,0,0.7972713648096031,170.75019793684075,364.57395930784423,0.0474419961893342,0
93,"b01001000000111011101001111100110111111001111111000111111111101100000011000011000",1,6173.165145615881,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",9,10,0,0,0.8088274222259237,351.54010103716513,25.223813059557305,3.7548735178873165,47
94,"b00000000010000000110111000111100001111101011100100000111110011101001100010000000",1,6286.307476147028,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",14,2,0,0,0.7162645907845298,214.05080267126087,113.79882785659426,4.900141640714324,48
95,"b00001000010000000110111100111100001111100011010110000111010011001101110000000000",1,7407.302937520963,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",12,1,0,0,0.7658549176581764,149.82512315473383,114.32805954658545,5.359019368961977,49
96,"b00010010001000111100011111101001110110101111100000110001111001000000111000110010",1,2179.2014083572926,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",19,13,0,0,0.7967397725498031,78.63418136465349,71.01576492006373,0.7399812932643628,50
97,"b10011000011000000110101111111100101111101011111110000101110000101001100000010000",1,6441.434041915737,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",9,4,0,0,0.7948209530478862,417.59469772153886,133.1571364882847,4.76029168853467,50
98,"b00010011000000101100110100101100111111001001100100010101010110110000000000001100",1,2018.0833283933557,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",23,11,0,0,0.8757630554993246,40.73275581469147,500.3010716143739,2.302673928872755,51
99,"b00011000000000000001111110001000001111110010111100000111111011111111000110000100",1,3817.044099967402,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",17,10,0,0,0.8067940294681282,95.64088147750171,54.57149637681932,4.972525100477823,51
100,"b10010000001001000110111100111100001111101011010101000111010001101001110010010000",1,7266.496215951971,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",8,1,0,0,0.7920653697452291,464.3648888353179,367.71108771814875,3.8173534223865753,51
101,"b00010011101100011000011000101101111000000111111111111101100101100010001000011000",1,4327.582126491106,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",17,12,0,0,0.7984249513636623,251.87065892236058,362.3854160353473,1.6558469713119277,52
102,"b00000001000100111011000010100001100010010110110000111100010101100000000000001001",1,7805.758780563922,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",18,1,0,0,0.6688737481797582,249.3534076409591,433.5217583556837,5.28001413359625,52
103,"b00001000001000011110001000100111111100000111110000011101010001100100011000001000",1,6633.733398578783,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",17,4,0,0,0.7628087145646798,365.4922726702614,165.08083097284825,0.8871254225111997,53
104,"b10010000001000000110111110100100001111100001000111000111110011001101110010010000",1,7999.0407830783515,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",10,1,0,0,0.7562692253590767,389.7789657361766,249.29958781804768,4.083340157829734,53
105,"b00000101001000010000011011111100111001000101010010000100010011111101010000010001",4,7669.361758450843,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,3,0,0,0.7899874078990133,338.5170185701711,263.61214489987145,3.679815886553917,13
106,"b00000100000001110000001110111100110111111111011110111111110100111101100110000011",1,1408.660983657658,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",15,16,0,0,0.8832416446416629,479.8471312802729,158.8276174457734,5.199057444925144,54
107,"b00001001001111011111011111110011111111010111111100001111111100100000111000010000",1,5453.877721871372,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",8,11,0,0,0.8100594065853574,424.0066237954329,131.29182262912818,2.566142746106345,54
108,"b10011000011000100010111010111100100110101011010110000100000011001001110110000000",1,7036.019411838939,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",12,2,0,0,0.7297825549487065,167.338482013255,363.63140322402637,0.6170927117101761,55
109,"b00000000100110001100011111010100100101001000101110011100010000001101000000010000",0,2009.9767362520452,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",18,6,0,0,0.8858754107339546,42.18572480451022,152.5393638769126,0.5166755907953615,2
110,"b00000001000110010011011010000001001001000110010000101101100100100000001000010000",1,6837.767822035863,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",21,1,0,0,0.7041893815445468,232.65592896915723,504.2542658424739,1.980913693353609,56
111,"b00000001001000010110001010100000101001010111010000111101111000000000001000000000",1,8113.149186721883,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",19,0,0,0,0.6946474386106352,123.29703159681891,503.4147389123077,3.6339450084417058,56
112,"b00000000001100000000000100000011000000101010000010110000000010000000000000001000",5,1031.575557397468,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",25,6,0,-1,0.903660554485072,63.21746293809679,485.9005383572049,2.0426806564769997,0
113,"b00001001001110110101001000000011101011010101110000101100100001100000010000010000",1,7948.854104496275,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",15,0,0,0,0.7723622938229039,408.1275167024942,310.5602345111704,2.0451493136290066,57
114,"b00001100001100110101001010100011101001000011110100011001111101100100011000011001",1,6492.132300311215,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",10,2,0,0,0.7682849420732879,30.522162151646338,242.0572901871912,3.2371691215411893,58
115,"b00001001001110011011001011100011111011000111110000111001111100000000001000010000",1,6990.056436542378,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",12,3,0,0,0.7703534233025919,241.29812480550535,112.01995856931791,0.044106823050034105,59
116,"b10000001000110010010001010100001111100010111100000011111110000110000001000000000",1,4948.336012424589,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",20,5,0,0,0.8473406556226519,270.4413614845544,59.85742774983291,0.3942173676948848,60
117,"b00001001001110110111001010100011111010000111110000111101010101000000011000011011",1,8313.743038148055,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",8,2,0,0,0.7271511525550102,366.0516731908945,458.0320246613318,2.6439644212429716,60
