"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
52,"b01001010001000010110000000000000101111000111010100001000111100110000111001100000",1,4971.257877228436,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",7,0,0,0,0.7203261786444206,237.320189573278,412.6032666718648,0.27556412424117427,5
53,"b10110010111000001011000100110000000110110000110000110111000000100000000110000000",2,3950.9893510899724,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,6,0,0,0.8567799792965607,55.82086249291054,17.295836906071372,0.33700766765924145,11
54,"b00000000000000000000010000000000000100000000011111000000001011100000100110000000",3,3134.1213496691844,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,9,1,0,0.7173283835175714,122.71301751700082,370.6427813332001,1.2271816970707168,1
55,"b00000001000000000000001000000001101011000110111111001100000011011000000001100000",1,1958.385608668038,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",20,7,0,0,0.9120300710666175,203.62561997456135,242.1732434004746,0.5670536861944844,6
56,"b11001100101000101111000000100000101011000101010000001000101100100000001001000000",1,6974.435927217139,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,0,0,0,0.7279270398903137,307.9624138923691,379.65547172693823,1.7063788427989457,6
57,"b10000000001001101110011010100001111001000001100011000010000000000000000000000000",3,2193.358238823605,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,13,-1,0,0.7517746208718772,448.53296007961035,155.1467645317316,3.4156497170307416,1
58,"b00000001100010000100100010000100001000000000100100010011000001011110010001001001",2,5202.647257201118,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",19,5,0,0,0.8173005532818671,283.8976518852309,282.99619507062994,5.137156214598122,11
59,"b00001000000000100000000010000000010000000000010110000000001000000000000000000000",3,2439.9188454330565,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,4,-1,-1,0.7494686251512557,228.62247429265057,156.89344351824988,3.248315659211576,1
60,"b11000100001000110001000000100000101111000101010100001000111100110000110001100000",1,6059.464833613611,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",8,0,0,0,0.7423046708163699,417.11707965235473,370.5826389076458,3.456605670214338,7
61,"b00000000000100010000001001000100100000000000000011000000001001110111100000011101",0,2567.877761441463,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,10,1,1,0.8044790526845593,144.23228248978467,72.0759378949421,0.6406611634112986,0
