"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
648,"b11110100000001100000000111110100111111001000011010010001000001100000100110000000",2,1637.3657679987075,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",20,14,0,0,0.8867256397591963,349.9439950098625,109.83667478652877,1.0135435090909215,56
649,"b00000011000000000110011001101001110111100111001000001110000000000000000000000000",0,3484.1338012813767,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,11,-1,0,0.7551103274848687,203.72866597447495,184.53069989593206,4.662708944161825,2
650,"b00010000100010000000000010000000001000010000000110001110100011010000011110001110",2,1953.0345056014783,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",17,3,0,0,0.9470859149240468,50.340220481908155,463.55978035696927,1.435645537436674,56
651,"b00000001100000101111000011010010000001001101001100000111000001101100000100000000",3,1309.3476492671216,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,18,0,0,0.7907026336512417,248.0390471076447,505.19222112368357,0.730409623786378,2
652,"b00110000101000000000000010001000011000011100000010001001100011011110010110000100",2,5072.0983694071465,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,2,0,0,1.1042607806470977,156.54405245249052,131.817945264875,0.7397422418988719,56
653,"b00101001111001110111000111010001100000000000010000010001000000100000000110001000",2,6663.74499126668,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,1,0,0,0.9168905040439976,305.05491639082226,202.39247035643237,3.720095139018759,57
654,"b00000000000000000000000000000000011101110000011010000000001000010000000000000000",3,4721.010271979321,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,6,0,1,0.7118164726336794,170.6262191969847,272.30070415792903,2.7788268250232786,2
655,"b00000100000000010010100010010010111100111110011000011000000001100000010000000000",3,2993.337142169251,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,17,0,0,0.8421434549468563,97.51890786909159,115.38276347012699,5.561158846015021,2
656,"b01111010000011111100000110010000000000010000001001000000000100000000010000000000",3,2450.407664327948,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,13,-1,1,0.7785593613379292,54.82853098551432,311.84376025077626,4.719108240060752,2
657,"b00110001001000011111000111111100110001101010000100011001000001100000000110001001",2,2037.985397389947,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",14,10,0,0,1.2184109884472418,410.54067385867165,355.46309964422727,3.628104779108245,58
658,"b00000000000000000110000011110000001111001110001100110000111000000000110000000000",1,2785.0630994946014,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",21,7,0,0,0.7828432048047353,371.071749256143,440.28713361118224,0.7501149661543118,4
659,"b00000010000000110110001111010000111111001111110000111101000000110000000000010000",3,1680.0545099420196,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,23,0,-1,0.8234863764289299,408.6498605021633,439.269507595258,5.3209670132736475,2
660,"b00010011101000110101000110010001111000011000000000011000000000000000000000000000",2,4530.4054115155195,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",20,4,-1,0,0.816585454705107,306.796705125737,227.4127694190061,3.0508661656663074,58
661,"b00000000000011110100111110110000011010000001100000000000011000000000110000000010",3,1827.436553107881,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,16,0,0,0.8098367640331957,4.625904862670243,17.239190519479763,3.854449879328487,2
